,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
9892,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Formal wear
9893,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Blazer
9894,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Dress shirt
9895,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Suit
9896,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Picture frame
9897,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Collar
9898,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Gesture
9899,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Sleeve
9900,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Tie
9901,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Person
9902,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Joy
10269,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Wrinkle
10270,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Official
10271,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Collar
10272,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Spokesperson
10273,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Person
10274,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Gesture
10275,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Microphone
10276,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Tie
10277,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Coat
10278,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Forehead
10279,17960344762901729,Jair Bolsonaro,2022-08-22,,https://www.instagram.com/reel/ChlS49WjnFh/,instagram,VIDEO,2360828,133629,0,21:59:17,0.4118705,Joy
10392,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Top
10393,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Travel
10394,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Black hair
10395,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Flash photography
10396,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Happy
10397,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Dress shirt
10398,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Collar
10399,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Gesture
10400,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Sleeve
10401,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Jaw
10402,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Person
10403,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Joy
10404,17947392005292755,Jair Bolsonaro,2022-08-25,"TRANSPOSIÇÃO DO RIO SÃO FRANCISCO: Ceará, Piauí, Alagoas, Rio Grande do Norte, Pernambuco, Paraíba…",https://www.instagram.com/reel/ChreHV0jJo7/,instagram,VIDEO,218305,7061,0,07:33:18,0.0321098,Hat
10641,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Collar
10642,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Sleeve
10643,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Person
10644,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Gesture
10645,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Finger
10646,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Happy
10647,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Thumb
10648,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Muscle
10649,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Tie
10650,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Hand
10651,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Smile
10652,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Forehead
10653,17906400911545545,Jair Bolsonaro,2022-08-29,- JB 22. ???? / BOA NOITE A TODOS!,https://www.instagram.com/p/Ch1H5ftOroe/,instagram,IMAGE,511172,12760,0,01:30:14,0.0840202,Joy
11666,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Fan
11667,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Event
11668,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Jacket
11669,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Crowd
11670,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Community
11671,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,World
11672,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Exposed
11673,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Hat
11674,17980584262652962,Jair Bolsonaro,2022-09-28,,https://www.instagram.com/reel/CjDlSFzj9RS/,instagram,VIDEO,728710,20316,0,12:50:04,0.1225787,Joy
12354,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,White-collar worker
12355,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Television program
12356,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Electric blue
12357,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Formal wear
12358,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Fashion design
12359,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Blazer
12360,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Gesture
12361,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Sleeve
12362,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Person
12363,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Hairstyle
12364,18324748780025136,Jair Bolsonaro,2022-10-11,,https://www.instagram.com/reel/Cjk_JVfjG7O/,instagram,VIDEO,589349,15368,0,12:09:50,0.0978771,Television presenter
12598,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Event
12599,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Formal wear
12600,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Blazer
12601,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Suit
12602,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Tie
12603,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Hat
12604,17983830664636360,Jair Bolsonaro,2022-10-17,,https://www.instagram.com/reel/Cj0ATITjXgY/,instagram,VIDEO,1264459,53632,0,08:07:41,0.2175398,Exposed
12943,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Blazer
12944,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Spokesperson
12945,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Suit
12946,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Collar
12947,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Gesture
12948,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Sleeve
12949,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Microphone
12950,18003561379506770,Jair Bolsonaro,2022-10-24,- Considerações finais / Sabatina Rede Record (23/10/2022),https://www.instagram.com/reel/CkGJ3eEjNFN/,instagram,VIDEO,809579,17642,0,09:18:09,0.1369127,Coat
