ID,Class,Percent,Subclass
211857482296579_631003381710420,000_CHOOL_19:12_bolsonaro..._216.6K curtidas_Ranking semanal_201² oc_Adicionar_meta de LIVE_sidneyfelix828..._enviou Chapéu e big._flaviocosta1631_enviou Rosa_Co-host Com vd..._MCH HUD INCRE_MANTEN_PARAMANTI CUMEISH_214_HE_eulucas 16 seguiu o anfitrião_eulu16_iu o anfitrião_SASTRA_guion_guion they seguiu o anfitrião_TikTok LIVE colecionáveis_28 de Julho-3 de Agosto_or 28/07-03/08*_TEM RECYCSOMAL_O_CES_mos segule o anfitrião_pode sequiu o anfitrião_ellanapelli enviou curtidas para você_B_8.3K_Interaja 605 Aprimorar Mais_<_>,1.0,text
211857482296579_631037241707034,"Jair M. Bolsonaro twitter_@jairbolsonaro_- CARTA DE MANIFESTO EM_FAVOR DA DEMOCRACIA_""Por meio desta, manifesto que_sou a favor da democracia.""_Assinado: Jair Messias Bolsonaro,_Presidente da República_Federativa do Brasil._23:37.28 jul. 22. Twitter for iPhone",1.0,text
211857482296579_631616518315773,A OBRA QUE AGORA VAI_REDIMIR O POVO DA_PARAÍBA !_J_Tik Tok_@nitvenferreira,1.0,text
211857482296579_632084934935598,OMUY_Kwais,1.0,text
211857482296579_632430911567667,Cat_TikTok_joaodasplantas,1.0,text
211857482296579_633246041486154,PATRIA AMADA_BRASIL,1.0,text
211857482296579_633629588114466,"DEUS PATRIA FAMILIA LIBERDADE_A BR-319_Porto Velho/Manaus,_J_Tik Tok_bolsonaromessiasjair_CuensMorfisvo",1.0,text
211857482296579_633629771448155,DACIONAL_RVB_8390_QXV_8D43_PRE_COLSONARD,1.0,text
211857482296579_634382034705888,"RETOMADA PÓS-COVID-19_RETOMADA DOS EMPREGOS E_DOS INVESTIMENTOS EM 2019._COMEÇO POSITIVO EM 2020, ATÉ O_INÍCIO DA CRISE MUNDIAL DA COVID-19;_O GOVERNO FEDERAL SEMPRE FOI_CONTRA A INICIATIVA IRRESPONSÁVEL_DO ""FECHA-TUDO"", DEFENDENDO A VIDA_E A LIBERDADE DOS TRABALHADORES;",1.0,text
211857482296579_634734014701052,11110 1,1.0,text
211857482296579_634895821321176,"DEUS PATRIA FAMILIA LIBERDADE_NO BNDES,_O ROMBO_W_Tik Tok_@bolsonaromessiasjair_FREE",1.0,text
211857482296579_635016171309141,"Jair M. Bolsonaro_@jairbolsonaro_Antonio Tabet_@antoniotabet_DataTabet: 98% dos cornos que_defendem Bolsonaro no Twitter_têm foto de perfil cafona com_óculos escuros dentro do carro._10:17 01 ago. 22 Twitter for iPhone_- Boa piada, Tablet. Falando_em carro, publicamos nosso_decreto que reduz o IPI_(IMPOSTO) sobre mais de 4000_itens, incluindo automóveis. O_bom dessa medida, é que ela não_contempla apenas aqueles que_você diz me apoiarem, mas a_todos, inclusive os cornos com a_sua ideologia.",1.0,text
211857482296579_635439981266760,Lorim Aventuras,1.0,text
211857482296579_635878124556279,OBDEW Eb,1.0,text
211857482296579_636183544525737,"-_Hoje, por volta das 20:10, entrarei ao vivo_para uma exclusiva no SBT Brasil._Jair M. Bolsonaro_@jairbolsonaro_-_Quem puder, peço que nos acompanhe._- Às 21:30, também no SBT, Flamengo e_Corinthians pela Libertadores da América._19:50 02/08/2022. Twitter for iPhone",1.0,text
211857482296579_636338057843619,"Jair M. Bolsonaro_@jairbolsonaro_- Lamento a oficialização do uso_da ""linguagem neutra"" pela_Argentina. No que isso ajuda o_seu povo? A única mudança_provocada é que agora há_""desabastecimente"", ""pobreze"" e_""desempregue"". Que Deus proteja_os nossos irmãos argentinos e os_ajude a sair dessa difícil situação_twitter_23:10 02 ago. 22",1.0,text
211857482296579_636543031156455,MAS não por mérito próprio._Tik Tok_bolsonaromessiasjal,1.0,text
211857482296579_637308037746621,EX,1.0,text
211857482296579_637564561054302,"Jair M. Bolsonaro_@jairbolsonaro_- Petrobras anuncia redução do_preço de venda do diesel para as_distribuidoras de R$ 5,61 para R$_5,41 por litro a partir de amanhã,_05/08._- A redução representa queda de_R$ 0,20 por litro._14:57 04 ago. 22 Twitter for iPhone_.",1.0,text
211857482296579_637636574380434,DEUS PATRIA FAMILIA_eesse currículo não é_Ocurso que você fez.,1.0,text
211857482296579_637720154372076,"ATRIA MIETA LIBERDAD_DE SAÚDE NÉ,_G_Tik Tok_@bolsonaromessiasjair",1.0,text
211857482296579_637734911037267,B_18_Stocks_Cars_Pusha_GCB3_T,1.0,text
211857482296579_637784024365689,"Jair M. Bolsonaro_@jairbolsonaro_- Soube que o PT agora reza o Pai_Nosso e usa bandeiras do Brasil_em seus eventos. É um bom_começo. Só falta parar de_defender aborto, drogas,_ideologia de gênero,_desencarceramento, controle_mídia/internet, ladrões de celular,_financiamento de ditaduras e_diálogos cabulosos._23:15 04 ago. 22. Twitter for iPhone",1.0,text
211857482296579_638250990957699,UNECS_bloenLLENTES_DO COMERCIO E SERVIÇOS_gos com_idatos à_dência da_blica_04:40_JAIR_BOLSONARO_PL_Diss_Condits_SLED,1.0,text
211857482296579_638697360941022,In_O desemprego desabando. Vamos_chegar no final do ano com 8%,1.0,text
211857482296579_639023767246639,BTX9179,1.0,text
211857482296579_639318387545586,"Jair M. Bolsonaro_@jairbolsonaro_- Fora as ações já realizados desde 2019,_privatizações e concessões devem atrair_R$ 3 trilhões em 10 anos._- Brasil deve receber R$ 203 bilhões de_investimentos no próximo ano com_projetos que estão sendo implementados._. Infraestrutura, empregos e_desenvolvimento._06:46 06/08/2022 Twitter for iPhone",1.0,text
211857482296579_639887124155379,42420_DEUSTAT_CAMILTA LIBERDADE_FIRE_GALLM_FRUANDAL_PYHEART_THE MEA_IRLIER_BRASIL TEM MENOR TAXA_DE HOMICÍDIO EM 1 DÉCADA,1.0,text
211857482296579_640079637469461,"2009_2010_2011_2012_Enquanto o tempo passava,_2013_人",1.0,text
211857482296579_640420957435329,Xp_ERT_O teto levanta.,1.0,text
211857482296579_641098234034268,T,1.0,text
211857482296579_641347830675975,R_Flow_HOJE 08/08_19H,1.0,text
211857482296579_641528917324533,UNIVERSUS_INSIDER UNIV_US,1.0,text
211857482296579_641701903973901,https://www.tenhomaisdiscosqueamigos.com > ..._Beyoncé quebra recorde de audiência_de transmissão online do Coachella_19 de abr. de 2018 - O show da cantora Beyoncé no_Coachella reuniu mais de 450 mil espectadores ... de_público simultâneo na história da livestream do..._f5 https://f5.folha.uol.com.br> 2022/08_Entrevista de Bolsonaro ultrapassa os_550 mil espectadores - F5_há 2 horas - Transmissão ao vivo do presidente é_acompanhada pelo dobro de pessoas que assistiram_à de Lula.,1.0,text
211857482296579_641795327288416,HAGS- ONES_Sam_A_26_ww,1.0,text
211857482296579_641908800619878,0,1.0,text
211857482296579_642051880605570,"GRU_twitter_UOL Economia_@UOLEconomia_Uol_O que é deflação? Entenda por_que a queda dos preços pode ser_preocupante_Jair M. Bolsonaro_@jairbolsonaro_- Após registrarmos a maior_queda de preços em quase MEIO_SÉCULO no país, os que me_atacavam por conta da inflação_gerada pelo fecha tudo e pela_guerra agora alertam para o risco_de baixarmos o índice. Não_adianta, se zerássemos os_assaltos, lamentariam o_desemprego dos bandidos.",1.0,text
211857482296579_642334337243991,"Jair M. Bolsonaro_@jairbolsonaro_Bruno Gagliasso - Pai de 3_@brunogagliasso_Jair M. Bolsonaro_@jairbolsonaro_A eleição se aproxima e o esgoto só aumenta. Daqui_até 02 de outubro eles vão fazer de tudo pra ganhar a_sua atenção, mexer com suas emoções e fazer você_compartilhar, mesmo como revolta, as suas ideias._Não caiam novamente nessa armadilha. Não podemos_repetir os erros de 2018._12:14 PM - 9 de ago de 2022. Twitter for Android_- Acertou, Bruno! O esgoto só aumenta..._graças ao Marco do Saneamento que_sancionamos em 2020, que elevou os_investimentos de R$ 4,5 para 50 BILHÕES/ano_e que finalmente tornará realidade a_universalização do saneamento básico no_Brasil. Fico feliz que tenha reconhecido isso._:_- Valeu pelo apoio e divulgação. E não se preocupe,_por mais que você já tenha me associado a coisas_abomináveis como nazismo, racismo e genocídio, não_tenho nada contra você. Quem deve estar chateado é_o Ladrão, por você ter se limpado com a toalha dele_Kkkkkk. Forte abraço!_Nojento? Bruno Gagliasso faz ""cocô""_nas calças durante podcast;",1.0,text
211857482296579_642617283882363,"BOF_Jair M. Bolsonaro_@jairbolsonaro_twitter_- Após intensa negociação com o Paraguai,_foi aprovada a redução de 8,2% da tarifa_utilizada na comercialização da energia de_Itaipu Binacional, a primeira em quase 15_anos, que reduzirá custos de energia,_produtos e serviços, beneficiando a região_e, consequentemente, o Brasil!_08:10 10/08/2022 Twitter for iPhone",1.0,text
211857482296579_642968453847246,SINDICATOS_COES_Encontro_Nacional_do Arro,1.0,text
211857482296579_644319153712176,"Jair M. Bolsonaro_@jairbolsonaro_..._- Hoje, aconteceu um ato muito_importante em prol do Brasil e de_grande relevância para o povo_brasileiro: a Petrobrás reduziu,_mais uma vez, o preço do diesel._1:25 PM 11 de ago de 2022_Jair M. Bolsonaro_@jairbolsonaro_- A redução representa_queda de R$ 0,22 por litro._- O presente mês acumula_redução de R$ 0,42 por_litro de diesel._- Já estamos entre os_países com o menor preço_médio de combustíveis do_mundo, no cenário atual._QUEDA_PRECO DO_DIESEL",1.0,text
211857482296579_644575880189187,Tem,1.0,text
211857482296579_644604173683674,CONSTITUIÇÃO_REPÚBLICA FEDERATIVA DO BRASIL._CAP PORT JUR MESSIAS BOLSONARD_Presidente de Bast_BRASILIA OF,1.0,text
211857482296579_644658590344899,FOLHA DO BRASH_@ACBN_Brasil,1.0,text
211857482296579_644890133655078,"Jair M. Bolsonaro_@jairbolsonaro_twitter_DESBUROCRATIZAÇÃO: Mais de 1,3_milhão de empresas são criadas no em_4 meses._- Tempo médio de abertura de empresas_cai para 1 dia e 2 horas em julho de 2022,_representando redução de 5 horas em_relação ao mês anterior (1 dia e 7 horas)._- O menor tempo médio já registrado._07:00 12/08/2022. Twitter for iPhone_ODA",1.0,text
211857482296579_646220440188714,08_VO_NOVO_NE_10H30_239_CARA A_TAPA_VS_JAIR BO_PRESIDENT,1.0,text
211857482296579_646384153505676,CARA A_TAPA_Ikankery_MASIL,1.0,text
211857482296579_646476936829731,Alguém tá pregando golpe_no aqui?_N,1.0,text
211857482296579_646745046802920,ARTITIO,1.0,text
211857482296579_646777790132979,Eu fui conhecer o presidente_dia 19/08/2020,1.0,text
211857482296579_647499440060814,"H_CONSERVADORES_DO BRASIL_@conservadoresbr_""não chora, não...""_Tik Tek_:bolsevabri",1.0,text
211857482296579_647579806719444,Jair M. Bolsonaro_@jairbolsonaro_- São Power Rangers._xico sá @xicosa 16h_Se você vota em Bolsonaro vc não é gente_16:41 14/08/2022 Twitter for iPhone,1.0,text
211857482296579_647847223359369,"EUOL NOTÍCIAS 30/03/20_Sem dados, Bolsonaro diz_que isolamento pode levar_a suicídios e depressão_g1_g1 @g1_14/08/22_Depressão cresce 41% com_pandemia e afeta 1 em cada 10_brasileiros => glo.bo/3SMK18b_#g1",1.0,text
211857482296579_648168266318933,PRE_20_Graal,1.0,text
211857482296579_648178556659569,É o nosso comércio com_o mundo todo._00000-,1.0,text
211857482296579_648203433566127,ano_plox p_MN_LE_Fuma_er que_Woutras,1.0,text
211857482296579_648959743248117,U,1.0,text
211857482296579_649514916525933,Brasil Acima de Tudo_PROGRESSO,1.0,text
211857482296579_649594556515098,KIBON_u_MU_CAR_CAVEIRA_hos sucos,1.0,text
211857482296579_649886109822147,BOLSONARD_22_PRESIDENTE_VICE: BRAGA NETTO,1.0,text
211857482296579_650118929798865,ORDEM E PROGRESSO_AUTORO_Bata,1.0,text
211857482296579_650290219781736,"=_FOLHA DE S.PAULO_***_PT celebra vitória de ditador_Ortega em eleição de fachada na_Nicarágua_MENU_Partido chama de 'grande manifestação popular e_democrática' pleito sem opositores nem_observadores internacionais_:_VATICAN_8 NEWS_BUSCA_Outro sacerdote_preso na Nicarágua_O padre Óscar Benavídez é o terceiro_sacerdote detido nas últimas semanas pela_polícia nacional, em meio a uma onda de_ações do governo sandinista visando_restringir a liberdade da Igreja Católica.",1.0,text
211857482296579_650804733063618,W_604_COO_РОССИИ_O Kwar_@Jairbolsonaro_Medida Provisória que já é lei!_MERE,1.0,text
211857482296579_651156746361750,Antônia Francisca e Manuel Lopes_Agricultores Familiares no Assentamento Maria Bonita - Irituia (PA),1.0,text
211857482296579_651805389630219,"Jair M. Bolsonaro_@jairbolsonaro_:_- Antes de nossa chegada, o Brasil era marcado_pelos altos impostos. Não se ouvia falar em redução,_porque governos sempre repassaram a conta de_suas políticas e práticas nefastas para o povo._Diziam que menos impostos era menos arrecadação,_o que provamos ser uma grande mentira._3:51 PM - 18 de ago de 2022",1.0,text
211857482296579_652487379562020,22,1.0,text
211857482296579_653100076167417,"SAÚDE_Com imposto_zerado por_Bolsonaro, whey_protein pode_trazer riscos à_saúde_A alteração do ritmo cardíaco é uma das_principais preocupações que devem estar",1.0,text
211857482296579_653290339481724,|||_SAÚDE_Tomar água de forma_errada pode ser_perigoso para a saúde._Entenda_Recomendação feita pelo Bozo pode ser_fatal_Q,1.0,text
211857482296579_653570609453697,Ou seja só esse ano_são R$ 80 bilhões.,1.0,text
211857482296579_653867362757355,e no Benefício Emergencial_para salvar empresas paulistas?,1.0,text
211857482296579_654097865962600,kriz_WANIND_FAS_BEAVA,1.0,text
211857482296579_654193402724751,好,1.0,text
211857482296579_654601806017244,BETYS_ORDE,1.0,text
211857482296579_654885109322247,APOIADO POR LULA PRA_SER PRESIDENTE LÁ._JAIR BOLS_J_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_655297945947630,PROGR_VADO ROLLS,1.0,text
211857482296579_655495642380483,1_OPEL ELETRONICA_899731-9684_3442-6687 Fax 341747 E_ELETVICK_TELEST_LLETRONICA_HUUREPAL_ALARNES_BAFRICA_0017_CALGAS_14_10_R_PANTO_WIDA_NANG_MAA_Vau_ww_wa_DO DE_NBA THE_H_1_E_FOGA_is servicos_Ca de_Canica_ustrial a gas_-6276 114_BARCEL_&_COME_CRUICE_NPB_TABLE,1.0,text
211857482296579_655568265920598,O NOSSO ORÇAMENTO_PARA O ANO QUE VEM._TikTok_@bolsonaromessiasjair,1.0,text
211857482296579_655768742567217,"DEPOIS DE ZERAR_OS IMPOSTOS SOBRE_JET SKI E DIRIGÍVEL,_O PRESIDENTE_ANUNCIA MAIS_UMA REDUÇÃO..._CESTA BÁSICA!_CESTA BÁSICA!_CESTA BÁS..._....ZEROU O_IMPOSTO DO_WHEY PROTEIN!_Isso aile_FAKE_NEWS_Jobbd_AMA_RILDO_CHARGES_IMPOSTOS SOBRE ALIMENTOS COMO_ARROZ, MACARRÃO, CARNE DE BOI E_DE FRANGO, BOLACHAS E BISCOITOS,_MARGARINA, CAFÉ, ÓLEO DE SOJA,_FARINHA DE TRIGO, ETC., VÊM SENDO_ZERADOS DESDE 2020.",1.0,text
211857482296579_655930142551077,"Anitta @Anitta 19min_1.065_NICARAGUA_3.548 ❤ 22,6K_L_4",1.0,text
211857482296579_655936069217151,FRIT_F410_levando água_para o nordeste_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_656039745873450,SANSURE_COLO_21°C_sbt,1.0,text
211857482296579_656175409248390,RSANY_MODULATTO_M.S._177,1.0,text
211857482296579_656356205545064,"yution er sie exா boடு ""3_சுர_னவர",1.0,text
211857482296579_657924299018328,1129_Kara,1.0,text
211857482296579_658030032341088,ELEIÇÕES 2022_TSE nega pedido de Lula_para_Bolsonaro_apagar_tuítes em que associa o PT_ao PCC_Ministra da Corte explicou que a_interceptação telefônica que Bolsonaro_divulgou de fato existiu e é autêntica,1.0,text
211857482296579_658993155578109,"Jair M. Bolsonaro_@jairbolsonaro_22_- Sob comando do PT, o Brasil_atuava como mina de ouro da_esquerda na América Latina,_servindo a aliados aversos à_democracia e deixando em_segundo plano os interesses de_nossa nação. Enquanto_bancavam obras em Cuba e na_Venezuela, por exemplo,_abandonavam as do próprio país._twitter",1.0,text
211857482296579_659075268903231,หน้า_AP ES,1.0,text
211857482296579_659541705523254,"DUIPM_22_Jair M. Bolsonaro_@jairbolsonaro_- Ingenuidade crer que países que_destruíram praticamente toda sua_área verde atacam o Brasil, que é_referência em energia limpa e_preservação, porque se_preocupam com meio ambiente._O silêncio sobre problemas em_seus próprios quintais mostra que_o interesse é em nossos recursos._11:18 25 ago. 22 Twitter for iPhone_twitter",1.0,text
211857482296579_660216905455734,Esse é o PCC!_HOMENS DO PCC FAZEM DESAFIO_GOVERNO DO ESTADO DE SÃO PAUL,1.0,text
211857482296579_660955652048526,ORDEM E PROGRESS,1.0,text
211857482296579_660981305379294,"Jair M. Bolsonaro_@jairbolsonaro_22_- Como nós, muitos querem_um futuro verde e amarelo,_que não representa esse ou_aquele candidato, mas a nossa_identidade como BRASILEIROS_acima de quaisquer diferenças_e a liberdade de nossa nação._Outros desejam o vermelho, com_divisão, violência, corrupção e_autoritarismo._15:54 26 ago. 22 Twitter for iPhone",1.0,text
211857482296579_660996655377759,ONBERG_baldion Training Countin_ON FO_AFOONBERG_IRONBERG_Bulder Training Center_G_oficialfarma,1.0,text
211857482296579_661090865368338,DI ANOS DE OURO_DA TV RECORD_E DA JOVEM PAN_XP_www_+_CO,1.0,text
211857482296579_661134945363930,ONBE_DAY_THUN,1.0,text
211857482296579_661156402028451,Ű_J_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_661197685627127,ESE,1.0,text
211857482296579_661413238669434,Tiago SampaioADLO_dá pra vocês verem que é uma cor diferente né,1.0,text
211857482296579_661695781974513,"BOLSAFAH_22_Jair M. Bolsonaro_@jairbolsonaro_- Petrobrás anunciou ontem_a redução de 10,4% do preço_do querosene de aviação, a_segunda para agosto. A medida_deve aliviar não somente o preço_de passagens como de outros_itens que são transportados_pelo modal aéreo, como_medicamentos e alimentos._12:31 27 ago. 22 Twitter for iPhone_twitter_wwwwww",1.0,text
211857482296579_661728985304526,"Felipe Neto_@felipeneto_Parem de cair no papo de ""Lula_quer regular a internet""._O q o Lula quer fazer é um projeto_de regulamentação das mídias._JAIR_ah bom então assim sim_100",1.0,text
211857482296579_661930621964898,"HNED_Ver_WAP.COM STOFOBIAL WEDLOGIMAS, RBUKTU_NA MIERAS BATU CAN BOLSONAR_repune pr",1.0,text
211857482296579_663658685111556,"Go_an_기_GALLLS_""",1.0,text
211857482296579_663685738442184,WiFi,1.0,text
211857482296579_663792355098189,The Bankers Pil_BOLSONARO22_METHOR_FIDE_BARD,1.0,text
211857482296579_663819585095466,mandando investigar_Tik Tok_bolsonaromessiasjair,1.0,text
211857482296579_663825591761532,melhor é pra eles_fazer política em_cima disso_02:58,1.0,text
211857482296579_663838648426893,"CLÁUDIO HUMBERTO_PODER, POLITICA E BASTIDORES_Com Tigo Vasconcelos e Andre Brit_COLUNA CH/16 DE JUNHO_Desmatamento com Lula foi o dobro_de Bolsonaro",1.0,text
211857482296579_664009188409839,"Também foi inauguradara Estação de_Transbordo e o Centro de Triagem e Econegocio_O espaço está_a_maquina_ra_DreaproveRS)_vão ter emprego, vão ter renda, vão ter saúde, vão ter higiene.",1.0,text
211857482296579_664433618367396,"""Ainda bem que a natureza_criou esse monstro do coronavírus""",1.0,text
211857482296579_664545141689577,REDTA,1.0,text
211857482296579_664919744975071,NEU_PARDO_WANA_RIO DE JANEIRO 1_BLODIANA 2255011,1.0,text
211857482296579_666883118122446,TODO PODER_EMANA_DO POW_→_TÍTULOS DE TERRA,1.0,text
211857482296579_666970371447054,SHO,1.0,text
211857482296579_667455534731871,CERTIFICATE,1.0,text
211857482296579_667544531389638,"SOLSONARO_-_Jair M. Bolsonaro_@jairbolsonaro_Nova redução de preços da gasolina!_- A partir de amanhã, 02/09, o preço_médio de venda de gasolina da Petrobras_para as distribuidoras passará de R$ 3,53_para R$ 3,28 por litro, uma redução de_mais R$ 0,25 por litro._09:57 01/09/2022 Twitter for iPhone",1.0,text
211857482296579_667981958012562,V_2022_NA REDETV! NEWS_OLSONARO_022_m.br,1.0,text
211857482296579_668140827996675,DETV_ELEIÇÕES 2022,1.0,text
211857482296579_668159021328189,5_a legalização das drogas.,1.0,text
211857482296579_668410421303049,9,1.0,text
211857482296579_668862077924550,"|||_Alckmin responsabiliza Lula_pelo crescimento do PCC_Por Congresso Em Foco em 2 de setembro de 2006_globo noticias esportes entretenimento videos_.com_G1_Congresso em Foco_/POLITICA_no g1_16/10/2006-22h42m - Atualizado em 16/10/2006-23h09m_PT QUER ""GRUDAR"" PCC EM ALCKMIN_DIÁRIODECUIABÁ_Cuiabá, MT_32° 22°_Cuiabá MT, Sexta-feira, 02 de Setembro de 2022_1Q_BRASIL Sexta-feira, 20 de Outubro de 2006, 20h:33_Geraldo Alckmin_sugere elo entre PT e_PCC_Título: Alckmin culpa Lula por avanço do PCC_Autor: Cida Fontes_Fonte: O Estado de São Paulo, 03/09/2006, Nacional, p. A8",1.0,text
211857482296579_668932477917510,P_DO ORÇAMENTO_QUE MANDAMOS,1.0,text
211857482296579_668936971414064,8_CCI_133,1.0,text
211857482296579_669293241214767,VERDESTINA_AIV,1.0,text
211857482296579_669576527853105,12Co,1.0,text
211857482296579_669863781157713,www,1.0,text
211857482296579_670220127788745,Times_tirar o estado de_cima da população._14_EL,1.0,text
211857482296579_670631231080968,Foi a melhor coisa_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_670788181065273,VERDE E_AMALO,1.0,text
211857482296579_671409167669841,"é água para as criança brincarem,_é água para fazer comida,",1.0,text
211857482296579_671913554453229,CAN MY 30_30,1.0,text
211857482296579_672349807575777,ULTRAPASSAMOS OS_400 MIL TÍTULOS_DE PROPRIEDADE RURAL_ENTREGUES!,1.0,text
211857482296579_672546844222740,PARIDH_BRASIL_Ha,1.0,text
211857482296579_673533870790704,WAL_ELEIÇÕES LIMPASE_TRANSPARENTES,1.0,text
211857482296579_674777937332964,"Poder_ÃO, MAS NÃO SOU LADRÃO""_reio Braziliense com presidente Jair Bolsonaro (P_REIO BRAZILIENSE E DA TV BRASÍLIA. PARTICIPE ENVIANDO PERGUNTAS N",1.0,text
211857482296579_675475627263195,ÍCIAS PESQUISAS CIENTÍFICAS_P″_DE LUZ MANACÁ DO SIRIUS_CNPEM,1.0,text
211857482296579_675505960593495,BICENTENÁRIO_DA INDEPENDÊNCIA,1.0,text
211857482296579_675982114140334,Siem,1.0,text
211857482296579_676319203845504,J_Tik Tok_@lopes.22rui_ALEC_JORAND_CENTE,1.0,text
211857482296579_676561287115796,ELEICOES,1.0,text
211857482296579_676769440467147,tampouco a nossa família._C_pevo_www.,1.0,text
211857482296579_676857047125053,SEL_BALO,1.0,text
211857482296579_676954440448647,MIT_Tik Tok_@apoiobolsonaro_2_BOLSONA_2029_D,1.0,text
211857482296579_677192523758172,Фетвои_m!_@pedroponciobrasil_Faça uma pergunta_Todos no MST são lula ?_плавая,1.0,text
211857482296579_677556213721803,9_é comum na entrada_das fazendas_Kwai,1.0,text
211857482296579_679237753553649,PODCAST COLLAB_Gospel_Preac_COM: PRESIDENTE JAIR BOLSONARO,1.0,text
211857482296579_679473586863399,você tem que ter_liberdade etc.,1.0,text
211857482296579_679649913512433,"22_Jair M. Bolsonaro_@jairbolsonaro_- A partir de hoje, a Petrobras reduz o_preço médio de venda do gás de cozinha_(GLP) para distribuidoras, passando de R$_4,23/kg para R$ 4,03/kg, equivalente a R$_52,34 por 13kg: redução média de R$ 2,60_por 13 kg._- Lembrando que o imposto federal sobre o_gás de cozinha é zero!_07:18 13/09/2022. Twitter for iPhone",1.0,text
211857482296579_679794240164667,JUDAS BUNG_225_TIN BANCA DA SE_Brasi_roges_Claro-_IMM_MEASEROGE_SE COMPARAR_ONGEWO_Clar,1.0,text
211857482296579_680039310140160,OTONI_DE PAULA_HOJE 20H_PRESIDENTE_Bolsonaro_NO PROGRAMA DO RATINHO,1.0,text
211857482296579_680139643463460,14 BOLSONA_VON_na_e de forma definitiva!,1.0,text
211857482296579_680559786754779,BALER_¿_101,1.0,text
211857482296579_680789760065115,"22_PRESIDENCIA DA_Jair M. Bolsonaro @jairb... 11min :_- Com o PT, funcionários dos Correios_passaram a pagar taxas mensais para_cobrir o rombo nos fundos de pensão_causado pelo maior esquema de_corrupção de nossa história. Hoje,_funcionários dos Correios recebem_participação nos lucros da empresa, que_tem batido recordes históricos._twitter_15 de Novelle_Dun",1.0,text
211857482296579_682249819919109,(50_NESTA_FADA_K_ETANOL C_2.9_Tik Tok_:@bolsonaromessiasjair,1.0,text
211857482296579_684612939682797,BR,1.0,text
211857482296579_685642089579882,N_NOTICIAS_DO BRASIL,1.0,text
211857482296579_685877376223020,"e acreditamos fortemente nessa cultura aqui,",1.0,text
211857482296579_686687962808628,米,1.0,text
211857482296579_686705636140194,"22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- Petrobras reduz preços de venda de_diesel para as distribuidoras:_- A partir de amanhã, 20/09, o preço_médio de venda de diesel da Petrobras_passará de R$ 5,19 para R$ 4,89/litro, uma_redução de R$ 0,30/litro._- Obs: o Governo Jair Bolsonaro zerou o_imposto federal do diesel._12:22 19/09/2022. Twitter for iPhone",1.0,text
211857482296579_687570636053694,P_Prejuízo milionário: PRF faz a maior_apreensão de cocaína do ano,1.0,text
211857482296579_688169982660426,Chegada de equipamentos e_insumos para a obra de construção_da ferrovia Transnordestina no_trecho do Ceará.,1.0,text
211857482296579_688494489294642,Saneamento_Marco do Saneamento: investimentos_em água e esgoto crescem em quase_1000%_Novo Marco Legal do_Saneamento_já gerou mais de_R$ 70 bilhões em_investimentos_Marco do saneamento_amplia investimentos e_multiplica carteira do_BNDES_Valor de projetos em contratação no BNDES_cresceu 10 vezes após nova lei,1.0,text
211857482296579_688675509276540,ONU 2022_Tenho a satisfação de anunciar,1.0,text
211857482296579_689347532542671,"ES_ESE_2801_A Bolsa Atleta ajuda muito o atleta, porque ele consegue_uma grana para estar se alimentando melhor,",1.0,text
211857482296579_689574929186598,Foo_CARA,1.0,text
211857482296579_689752529168838,"Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Petrobras reduz novamente preços de_venda do gás de cozinha para as_distribuidoras:_- A partir de amanhã, 23/09, o preço_médio de venda passará de R$ 4,0265/kg_para R$3,7842/kg (R$49,19 por 13kg),_redução média de R$3,15 por 13 kg._-O imposto federal do gás de cozinha é_ZERO._14:57 22/09/2022 Twitter for iPhone",1.0,text
211857482296579_689800259164065,"Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_· Lula não apresenta plano_porque já negociou ministérios,_estatais e bancos em troca de_apoio. Esse modelo promíscuo_resulta num governo que trabalha_por interesses estranhos e não_pelos da nação. Não dá pra_assumir compromissos com o_povo se já está comprometido_com maracutaia!_16:48 22 set. 22. Twitter for iPhone",1.0,text
211857482296579_690031735807584,EM_BIBLIA_SAGRANIA_Tik Tok_bolsonaromessiasjair,1.0,text
211857482296579_691296809230810,ASAL,1.0,text
211857482296579_691357015675056,RECORDES DE_APREENSÃO_DE DROGAS,1.0,text
211857482296579_691888568955234,24SET22_CAMPINAS/SP_810*,1.0,text
211857482296579_692173315593426,SOLSONARO_23_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Fernando Haddad_É bundão que chama o cara que foge de_debate?_21:33 24 ago 20 - Twitter for iPhone_.,1.0,text
211857482296579_692192615591496,COLSONA_E o lula diz que_essas questões,1.0,text
