ID,Class,Percent,Subclass
267949976607343_734620074691678,Joy,1.0,face
267949976607343_734620074691678,Blurred,1.0,face
267949976607343_734620074691678,Exposed,1.0,face
17967635224917701,Joy,1.0,face
17949433448087577,Joy,1.0,face
17949271514329852,Blurred,1.0,face
17967715714745731,Joy,1.0,face
17949271514329852,Hat,1.0,face
17949258401060942,Blurred,1.0,face
17949258401060942,Joy,1.0,face
17948422343476218,Joy,1.0,face
17963083666976998,Joy,1.0,face
17971828069793599,Joy,1.0,face
17962853542955389,Joy,1.0,face
17962742152860226,Joy,1.0,face
17958491167967998,Joy,1.0,face
17956358962890471,Sad,1.0,face
17958752888002668,Blurred,1.0,face
17958752888002668,Joy,1.0,face
17959169119862400,Joy,1.0,face
17956358962890471,Joy,1.0,face
17956150517104433,Joy,1.0,face
17958340000882454,Exposed,1.0,face
17956150517104433,Hat,1.0,face
17955905590778760,Hat,1.0,face
17955905590778760,Joy,1.0,face
17955829346140127,Joy,1.0,face
17959169455756787,Joy,1.0,face
267949976607343_758417665252838,Exposed,1.0,face
17954776208120717,Joy,1.0,face
267949976607343_758417665252838,Blurred,1.0,face
267949976607343_758417665252838,Joy,1.0,face
17956025029996969,Joy,1.0,face
17954110310073284,Joy,1.0,face
17958340000882454,Blurred,1.0,face
17958340000882454,Joy,1.0,face
17956839769939948,Joy,1.0,face
267949976607343_771525717258887,Exposed,1.0,face
267949976607343_771525717258887,Joy,1.0,face
17956940677969544,Joy,1.0,face
267949976607343_771525717258887,Blurred,1.0,face
17957113205003759,Joy,1.0,face
17957113205003759,Hat,1.0,face
17956745515990396,Joy,1.0,face
17957390834073864,Joy,1.0,face
17956439314958648,Joy,1.0,face
17957631520887611,Joy,1.0,face
17957923379047375,Joy,1.0,face
267949976607343_770294880684225,Blurred,1.0,face
17956720675929315,Joy,1.0,face
17958033481994027,Joy,1.0,face
17958033481994027,Blurred,1.0,face
17956684846985894,Joy,1.0,face
17956684846985894,Blurred,1.0,face
17956557455028409,Joy,1.0,face
17957631520887611,Hat,1.0,face
17959291736034510,Joy,1.0,face
17954043326184785,Joy,1.0,face
17959739407962471,Hat,1.0,face
17951808089008671,Joy,1.0,face
17962128941022218,Joy,1.0,face
17962329562987402,Blurred,1.0,face
17951619310998392,Joy,1.0,face
17951619310998392,Blurred,1.0,face
17962329562987402,Joy,1.0,face
17951619310998392,Hat,1.0,face
17951808089008671,Blurred,1.0,face
267949976607343_735093754644310,Joy,1.0,face
17951399726188423,Joy,1.0,face
267949976607343_813835319783016,Exposed,1.0,face
17962341613686872,Joy,1.0,face
17962579468800084,Blurred,1.0,face
267949976607343_813835319783016,Hat,1.0,face
267949976607343_813835319783016,Joy,1.0,face
17951208704089068,Joy,1.0,face
17962579468800084,Joy,1.0,face
17962579468800084,Hat,1.0,face
17951399726188423,Blurred,1.0,face
17960892712792978,Joy,1.0,face
17951987333310919,Joy,1.0,face
17959739407962471,Joy,1.0,face
267949976607343_789331875695259,Joy,1.0,face
17959930448039046,Sad,1.0,face
17960261750061371,Joy,1.0,face
17960261750061371,Hat,1.0,face
17960632636955985,Joy,1.0,face
17953844921039696,Joy,1.0,face
17952874700068397,Joy,1.0,face
267949976607343_752950772492321,Exposed,1.0,face
17952628279922534,Joy,1.0,face
17960766352845700,Joy,1.0,face
17952193699924420,Joy,1.0,face
17960766352845700,Blurred,1.0,face
17952061436021070,Joy,1.0,face
17960831504070668,Joy,1.0,face
17952061436021070,Blurred,1.0,face
267949976607343_789939668921368,Joy,1.0,face
17951099798021518,Hat,1.0,face
17925753374470842,Joy,1.0,face
17946532628018131,Joy,1.0,face
17946115634245999,Joy,1.0,face
17936298566344513,Joy,1.0,face
267949976607343_733845741435778,Joy,1.0,face
17992290058557139,Joy,1.0,face
17936278415517525,Exposed,1.0,face
17936278415517525,Joy,1.0,face
17994535246554396,Joy,1.0,face
17936234714487825,Joy,1.0,face
17994803167485864,Joy,1.0,face
17937286625310860,Hat,1.0,face
17935666358411181,Joy,1.0,face
17934887597181217,Hat,1.0,face
17934887597181217,Sad,1.0,face
17934887597181217,Joy,1.0,face
17995063822484812,Blurred,1.0,face
267949976607343_733688221451530,Joy,1.0,face
17934796085376403,Joy,1.0,face
17934654290421387,Blurred,1.0,face
17995063822484812,Joy,1.0,face
17996167051486413,Joy,1.0,face
17937286625310860,Joy,1.0,face
17937342728208945,Joy,1.0,face
17990389885573338,Hat,1.0,face
17990389885573338,Joy,1.0,face
17939162084373556,Hat,1.0,face
17939162084373556,Joy,1.0,face
17938731566453071,Blurred,1.0,face
17938571465399264,Blurred,1.0,face
17990404063532639,Joy,1.0,face
17990580844534563,Joy,1.0,face
17991569272562781,Blurred,1.0,face
17938571465399264,Joy,1.0,face
267949976607343_733892338097785,Joy,1.0,face
17938340384312078,Hat,1.0,face
17938340384312078,Joy,1.0,face
17938236689166474,Joy,1.0,face
17938180946188555,Joy,1.0,face
17991876490517661,Joy,1.0,face
17937643400250677,Joy,1.0,face
267949976607343_855551012270452,Joy,1.0,face
17991569272562781,Joy,1.0,face
17996551162493627,Joy,1.0,face
267949976607343_869497757374251,Joy,1.0,face
17996644306491878,Joy,1.0,face
17931595790291620,Joy,1.0,face
17930982854305772,Joy,1.0,face
267949976607343_733512598135759,Joy,1.0,face
17930162744397363,Hat,1.0,face
17929623602450996,Joy,1.0,face
17928276896584128,Joy,1.0,face
17928153587446988,Joy,1.0,face
18005918707452090,Joy,1.0,face
17927669603584392,Joy,1.0,face
17927492663418802,Blurred,1.0,face
17926887593409072,Joy,1.0,face
267949976607343_940906196844595,Joy,1.0,face
18007175710474333,Exposed,1.0,face
18007175710474333,Blurred,1.0,face
17926726424540168,Joy,1.0,face
17926525241553757,Joy,1.0,face
17925997754409078,Joy,1.0,face
17927669603584392,Exposed,1.0,face
18004084999433567,Joy,1.0,face
17931626447278058,Joy,1.0,face
17934654290421387,Joy,1.0,face
17997263236491409,Blurred,1.0,face
17997957550474251,Blurred,1.0,face
17997989911527938,Joy,1.0,face
17934264101191502,Joy,1.0,face
17933341148405391,Joy,1.0,face
17998174192471208,Hat,1.0,face
17998174192471208,Joy,1.0,face
17998651726462450,Joy,1.0,face
17999789044459929,Hat,1.0,face
17933134664429040,Joy,1.0,face
267949976607343_733516044802081,Joy,1.0,face
18000655921475217,Joy,1.0,face
18002672812506143,Joy,1.0,face
18002751037428338,Blurred,1.0,face
18002751037428338,Joy,1.0,face
17932114076349280,Joy,1.0,face
17931985901334716,Blurred,1.0,face
17931985901334716,Joy,1.0,face
17990273296602429,Joy,1.0,face
17971999177829397,Joy,1.0,face
17939237411182245,Joy,1.0,face
17989588924587880,Joy,1.0,face
17944189778005265,Hat,1.0,face
17944189778005265,Joy,1.0,face
17944065020058583,Joy,1.0,face
17976071617775351,Joy,1.0,face
17976071617775351,Hat,1.0,face
17976317563600765,Exposed,1.0,face
17943814067211674,Joy,1.0,face
17976317563600765,Joy,1.0,face
17976850981611891,Blurred,1.0,face
17975478520789118,Joy,1.0,face
17976850981611891,Joy,1.0,face
17943760895191113,Joy,1.0,face
17943477584341229,Joy,1.0,face
17943436967169450,Blurred,1.0,face
17943436967169450,Joy,1.0,face
17977407973705062,Sad,1.0,face
17978374873688887,Joy,1.0,face
17978941675617381,Blurred,1.0,face
17976883540602131,Joy,1.0,face
17980845340639624,Joy,1.0,face
17944313006284762,Joy,1.0,face
17974380913743233,Joy,1.0,face
17945872604141974,Hat,1.0,face
17972137117709242,Joy,1.0,face
17945865332106070,Joy,1.0,face
17945668217153931,Hat,1.0,face
17945668217153931,Blurred,1.0,face
267949976607343_833421544453996,Joy,1.0,face
17945668217153931,Joy,1.0,face
267949976607343_734339754719710,Joy,1.0,face
17945268863316156,Joy,1.0,face
17974380913743233,Blurred,1.0,face
17972451517644592,Hat,1.0,face
17945024819182578,Joy,1.0,face
17972788684575966,Joy,1.0,face
267949976607343_734104448076574,Joy,1.0,face
267949976607343_837884630895114,Joy,1.0,face
17972839969830208,Joy,1.0,face
17944559165237201,Joy,1.0,face
17974210264774419,Joy,1.0,face
17944382377986473,Joy,1.0,face
17974380913743233,Exposed,1.0,face
17972451517644592,Joy,1.0,face
17942981681032945,Joy,1.0,face
17981306383654382,Joy,1.0,face
267949976607343_733922561428096,Hat,1.0,face
17941697624024297,Joy,1.0,face
17986175506496451,Joy,1.0,face
17986859383614969,Joy,1.0,face
17941127126337984,Joy,1.0,face
267949976607343_846436616405531,Joy,1.0,face
17987053471628056,Joy,1.0,face
17987127028603496,Blurred,1.0,face
17987127028603496,Joy,1.0,face
17985638896552096,Joy,1.0,face
17987127028603496,Hat,1.0,face
17987760385555426,Hat,1.0,face
17988511690523970,Joy,1.0,face
17940180821186171,Joy,1.0,face
17988534400611976,Joy,1.0,face
17988534400611976,Hat,1.0,face
17939343959516646,Joy,1.0,face
17989197784520541,Joy,1.0,face
17989197784520541,Hat,1.0,face
267949976607343_733898234763862,Joy,1.0,face
17987760385555426,Joy,1.0,face
17985638896552096,Hat,1.0,face
17985374773517783,Joy,1.0,face
17981306383654382,Hat,1.0,face
17981486029646857,Hat,1.0,face
17942940749350670,Joy,1.0,face
17981486029646857,Joy,1.0,face
17942737085134913,Blurred,1.0,face
17942737085134913,Hat,1.0,face
17981777935582482,Joy,1.0,face
17942737085134913,Joy,1.0,face
17981961376680045,Blurred,1.0,face
17981961376680045,Joy,1.0,face
267949976607343_733948558092163,Joy,1.0,face
267949976607343_845908429760569,Joy,1.0,face
267949976607343_845908429760569,Hat,1.0,face
267949976607343_845908429760569,Blurred,1.0,face
17984433355560990,Joy,1.0,face
17984433355560990,Rage,1.0,face
17984433355560990,Hat,1.0,face
17985218308524819,Joy,1.0,face
17942513267185168,Joy,1.0,face
17942280884187240,Joy,1.0,face
17942264507171989,Joy,1.0,face
17989665328551166,Joy,1.0,face
267949976607343_717464183073934,Joy,1.0,face
267949976607343_729022318584787,Joy,1.0,face
267949976607343_731757728311246,Hat,1.0,face
267949976607343_674926850661001,Blurred,1.0,face
267949976607343_674832230670463,Joy,1.0,face
267949976607343_674824494004570,Joy,1.0,face
267949976607343_674814430672243,Hat,1.0,face
267949976607343_674756997344653,Joy,1.0,face
267949976607343_675042360649450,Joy,1.0,face
267949976607343_674524050701281,Sad,1.0,face
267949976607343_673807967439556,Joy,1.0,face
267949976607343_673807967439556,Blurred,1.0,face
267949976607343_673517257468627,Joy,1.0,face
267949976607343_673377890815897,Joy,1.0,face
267949976607343_673304187489934,Blurred,1.0,face
267949976607343_674323707387982,Joy,1.0,face
267949976607343_675042360649450,Exposed,1.0,face
267949976607343_721660865987599,Joy,1.0,face
267949976607343_675042360649450,Blurred,1.0,face
267949976607343_677338093753210,Joy,1.0,face
267949976607343_677268007093552,Joy,1.0,face
267949976607343_677195593767460,Blurred,1.0,face
267949976607343_677109763776043,Joy,1.0,face
267949976607343_677054483781571,Joy,1.0,face
267949976607343_676950410458645,Joy,1.0,face
267949976607343_676197747200578,Sad,1.0,face
267949976607343_676197747200578,Blurred,1.0,face
267949976607343_676169000536786,Joy,1.0,face
267949976607343_676056990547987,Joy,1.0,face
267949976607343_676053997214953,Joy,1.0,face
267949976607343_675613323925687,Joy,1.0,face
267949976607343_675367397227185,Joy,1.0,face
267949976607343_673304187489934,Exposed,1.0,face
267949976607343_673304187489934,Joy,1.0,face
267949976607343_673195700834116,Joy,1.0,face
267949976607343_672651380888548,Joy,1.0,face
267949976607343_670486157771737,Hat,1.0,face
267949976607343_670486157771737,Sad,1.0,face
267949976607343_722410645912621,Joy,1.0,face
267949976607343_722410645912621,Blurred,1.0,face
267949976607343_670430434443976,Joy,1.0,face
267949976607343_670121274474892,Joy,1.0,face
267949976607343_669652024521817,Hat,1.0,face
267949976607343_669652024521817,Joy,1.0,face
267949976607343_669601167860236,Hat,1.0,face
267949976607343_669476324539387,Hat,1.0,face
267949976607343_722621832558169,Sad,1.0,face
267949976607343_669476324539387,Joy,1.0,face
267949976607343_669383944548625,Joy,1.0,face
267949976607343_670554357764917,Blurred,1.0,face
267949976607343_678268680326818,Joy,1.0,face
267949976607343_670664711087215,Blurred,1.0,face
267949976607343_672464477573905,Joy,1.0,face
267949976607343_672391980914488,Joy,1.0,face
267949976607343_722047049282314,Joy,1.0,face
267949976607343_672350210918665,Rage,1.0,face
267949976607343_672136274273392,Joy,1.0,face
267949976607343_671697170931587,Hat,1.0,face
267949976607343_671697170931587,Joy,1.0,face
267949976607343_671362251017461,Joy,1.0,face
267949976607343_671292547691098,Hat,1.0,face
267949976607343_671292547691098,Joy,1.0,face
267949976607343_671252487695104,Blurred,1.0,face
267949976607343_671252487695104,Joy,1.0,face
267949976607343_722399209247098,Joy,1.0,face
267949976607343_671047391048947,Joy,1.0,face
267949976607343_668343891319297,Joy,1.0,face
267949976607343_678314023655617,Joy,1.0,face
267949976607343_678400400313646,Exposed,1.0,face
267949976607343_720923409394678,Joy,1.0,face
267949976607343_683592573127762,Joy,1.0,face
267949976607343_683584659795220,Joy,1.0,face
267949976607343_683579676462385,Joy,1.0,face
267949976607343_683562103130809,Joy,1.0,face
267949976607343_683555903131429,Hat,1.0,face
267949976607343_684026239751062,Joy,1.0,face
267949976607343_683504103136609,Blurred,1.0,face
267949976607343_683493033137716,Hat,1.0,face
267949976607343_721023649384654,Joy,1.0,face
267949976607343_683493033137716,Joy,1.0,face
267949976607343_683136239840062,Joy,1.0,face
267949976607343_682772649876421,Joy,1.0,face
267949976607343_682698873217132,Joy,1.0,face
267949976607343_683504103136609,Joy,1.0,face
267949976607343_684499599703726,Blurred,1.0,face
267949976607343_684499599703726,Sad,1.0,face
267949976607343_720391892781163,Exposed,1.0,face
267949976607343_685286819625004,Joy,1.0,face
267949976607343_685271496293203,Hat,1.0,face
267949976607343_685261416294211,Joy,1.0,face
267949976607343_685048522982167,Joy,1.0,face
267949976607343_685048522982167,Hat,1.0,face
267949976607343_685048522982167,Blurred,1.0,face
267949976607343_684946152992404,Joy,1.0,face
267949976607343_684612819692404,Joy,1.0,face
267949976607343_684578663029153,Blurred,1.0,face
267949976607343_684578663029153,Joy,1.0,face
267949976607343_720519742768378,Joy,1.0,face
267949976607343_682336139920072,Joy,1.0,face
267949976607343_682285013258518,Joy,1.0,face
267949976607343_682171553269864,Blurred,1.0,face
267949976607343_682102129943473,Blurred,1.0,face
267949976607343_679593723527647,Hat,1.0,face
267949976607343_679593723527647,Blurred,1.0,face
267949976607343_679562386864114,Joy,1.0,face
267949976607343_679504743536545,Joy,1.0,face
267949976607343_679504743536545,Blurred,1.0,face
267949976607343_679355496884803,Hat,1.0,face
267949976607343_679355496884803,Joy,1.0,face
267949976607343_679118943575125,Joy,1.0,face
267949976607343_679118943575125,Hat,1.0,face
267949976607343_679118943575125,Blurred,1.0,face
267949976607343_678690883617931,Joy,1.0,face
267949976607343_678641820289504,Exposed,1.0,face
267949976607343_678641820289504,Blurred,1.0,face
267949976607343_721382306015455,Joy,1.0,face
267949976607343_678551560298530,Joy,1.0,face
267949976607343_679593723527647,Joy,1.0,face
267949976607343_678400400313646,Joy,1.0,face
267949976607343_679692936851059,Hat,1.0,face
267949976607343_680433350110351,Joy,1.0,face
267949976607343_682102129943473,Hat,1.0,face
267949976607343_682102129943473,Exposed,1.0,face
267949976607343_681731193313900,Joy,1.0,face
267949976607343_681427213344298,Joy,1.0,face
267949976607343_681317383355281,Joy,1.0,face
267949976607343_681302463356773,Joy,1.0,face
267949976607343_681292950024391,Joy,1.0,face
267949976607343_681259113361108,Hat,1.0,face
267949976607343_681259113361108,Joy,1.0,face
267949976607343_721266789360340,Joy,1.0,face
267949976607343_681174196702933,Joy,1.0,face
267949976607343_680571910096495,Joy,1.0,face
267949976607343_680449920108694,Joy,1.0,face
267949976607343_680201753466844,Joy,1.0,face
267949976607343_720391892781163,Rage,1.0,face
267949976607343_668339051319781,Joy,1.0,face
267949976607343_668317534655266,Joy,1.0,face
267949976607343_656943692459317,Hat,1.0,face
267949976607343_656399339180419,Hat,1.0,face
267949976607343_656399339180419,Joy,1.0,face
267949976607343_656157069204646,Blurred,1.0,face
267949976607343_656157069204646,Joy,1.0,face
267949976607343_656084439211909,Blurred,1.0,face
267949976607343_657353885751631,Joy,1.0,face
267949976607343_656084439211909,Joy,1.0,face
267949976607343_655798162573870,Blurred,1.0,face
267949976607343_655798162573870,Joy,1.0,face
267949976607343_655724009247952,Joy,1.0,face
267949976607343_655286999024937,Exposed,1.0,face
267949976607343_655286999024937,Joy,1.0,face
267949976607343_656001949220158,Joy,1.0,face
267949976607343_657814782372208,Joy,1.0,face
267949976607343_658041372349549,Joy,1.0,face
267949976607343_659417182211968,Joy,1.0,face
267949976607343_723774445776241,Joy,1.0,face
267949976607343_659247848895568,Joy,1.0,face
267949976607343_659172268903126,Joy,1.0,face
267949976607343_659158848904468,Joy,1.0,face
267949976607343_659078218912531,Joy,1.0,face
267949976607343_659022645584755,Joy,1.0,face
267949976607343_658968465590173,Joy,1.0,face
267949976607343_658883598931993,Joy,1.0,face
267949976607343_658780468942306,Joy,1.0,face
267949976607343_658308888989464,Joy,1.0,face
267949976607343_658155822338104,Joy,1.0,face
267949976607343_658041372349549,Rage,1.0,face
267949976607343_654738616013158,Hat,1.0,face
267949976607343_654738616013158,Joy,1.0,face
267949976607343_654629956024024,Joy,1.0,face
267949976607343_654305472723139,Blurred,1.0,face
267949976607343_652148879605465,Sad,1.0,face
267949976607343_651868776300142,Joy,1.0,face
267949976607343_651744739645879,Blurred,1.0,face
267949976607343_651702369650116,Joy,1.0,face
267949976607343_725073072313045,Joy,1.0,face
267949976607343_651657096321310,Joy,1.0,face
267949976607343_651588216328198,Joy,1.0,face
267949976607343_651019169718436,Joy,1.0,face
267949976607343_651019169718436,Hat,1.0,face
267949976607343_651019169718436,Blurred,1.0,face
267949976607343_650762926410727,Blurred,1.0,face
267949976607343_650762926410727,Joy,1.0,face
267949976607343_650746289745724,Joy,1.0,face
267949976607343_650746289745724,Blurred,1.0,face
267949976607343_652148879605465,Joy,1.0,face
267949976607343_659550352140024,Exposed,1.0,face
267949976607343_652153456271674,Joy,1.0,face
267949976607343_652891089531244,Joy,1.0,face
267949976607343_724605675693118,Blurred,1.0,face
267949976607343_724605675693118,Hat,1.0,face
267949976607343_653784602775226,Joy,1.0,face
267949976607343_653651646121855,Joy,1.0,face
267949976607343_653632492790437,Hat,1.0,face
267949976607343_653632492790437,Blurred,1.0,face
267949976607343_653378609482492,Blurred,1.0,face
267949976607343_653378609482492,Hat,1.0,face
267949976607343_653359066151113,Blurred,1.0,face
267949976607343_653359066151113,Hat,1.0,face
267949976607343_653359066151113,Joy,1.0,face
267949976607343_653310402822646,Blurred,1.0,face
267949976607343_653310402822646,Hat,1.0,face
267949976607343_653310402822646,Joy,1.0,face
267949976607343_652947229525630,Joy,1.0,face
267949976607343_652367572916929,Joy,1.0,face
267949976607343_668317534655266,Hat,1.0,face
267949976607343_659550352140024,Blurred,1.0,face
267949976607343_659681209090908,Hat,1.0,face
267949976607343_666177021535984,Blurred,1.0,face
267949976607343_666177021535984,Exposed,1.0,face
267949976607343_666044314882588,Hat,1.0,face
267949976607343_666044314882588,Blurred,1.0,face
267949976607343_666044314882588,Joy,1.0,face
267949976607343_666177021535984,Joy,1.0,face
267949976607343_665511521602534,Exposed,1.0,face
267949976607343_665411898345556,Joy,1.0,face
267949976607343_665058924981127,Joy,1.0,face
267949976607343_665058924981127,Blurred,1.0,face
267949976607343_665051938315159,Joy,1.0,face
267949976607343_665037581649928,Joy,1.0,face
267949976607343_665511521602534,Blurred,1.0,face
267949976607343_666288104858209,Blurred,1.0,face
267949976607343_666288104858209,Joy,1.0,face
267949976607343_666515044835515,Joy,1.0,face
267949976607343_668046768015676,Joy,1.0,face
267949976607343_667506264736393,Hat,1.0,face
267949976607343_667270861426600,Exposed,1.0,face
267949976607343_667192128101140,Blurred,1.0,face
267949976607343_667192128101140,Joy,1.0,face
267949976607343_667157924771227,Joy,1.0,face
267949976607343_722710052549347,Hat,1.0,face
267949976607343_722710052549347,Joy,1.0,face
267949976607343_722710052549347,Blurred,1.0,face
267949976607343_667117748108578,Blurred,1.0,face
267949976607343_667080704778949,Joy,1.0,face
267949976607343_666868351466851,Joy,1.0,face
267949976607343_666547231498963,Blurred,1.0,face
267949976607343_664467331706953,Joy,1.0,face
267949976607343_722751562545196,Joy,1.0,face
267949976607343_664426715044348,Joy,1.0,face
267949976607343_664296801724006,Joy,1.0,face
267949976607343_662419211911765,Joy,1.0,face
267949976607343_662350201918666,Joy,1.0,face
267949976607343_662177128602640,Joy,1.0,face
267949976607343_662171915269828,Joy,1.0,face
267949976607343_662077488612604,Joy,1.0,face
267949976607343_662003085286711,Joy,1.0,face
267949976607343_661373382016348,Joy,1.0,face
267949976607343_661343875352632,Joy,1.0,face
267949976607343_723642509122768,Joy,1.0,face
267949976607343_661177065369313,Joy,1.0,face
267949976607343_661093992044287,Joy,1.0,face
267949976607343_660207995466220,Joy,1.0,face
267949976607343_660140615472958,Joy,1.0,face
267949976607343_659978295489190,Joy,1.0,face
267949976607343_659750368845316,Joy,1.0,face
267949976607343_662470951906591,Joy,1.0,face
267949976607343_659681209090908,Blurred,1.0,face
267949976607343_662518825235137,Joy,1.0,face
267949976607343_662526555234364,Exposed,1.0,face
267949976607343_664291785057841,Joy,1.0,face
267949976607343_664283635058656,Hat,1.0,face
267949976607343_664283635058656,Joy,1.0,face
267949976607343_664276945059325,Hat,1.0,face
267949976607343_664276945059325,Exposed,1.0,face
267949976607343_664276945059325,Joy,1.0,face
267949976607343_664154661738220,Joy,1.0,face
267949976607343_664036668416686,Joy,1.0,face
267949976607343_663370888483264,Joy,1.0,face
267949976607343_663147911838895,Hat,1.0,face
267949976607343_663147911838895,Joy,1.0,face
267949976607343_662662998551734,Joy,1.0,face
267949976607343_723253509161668,Joy,1.0,face
267949976607343_662531885233831,Joy,1.0,face
267949976607343_662526555234364,Blurred,1.0,face
267949976607343_662526555234364,Joy,1.0,face
267949976607343_650551753098511,Joy,1.0,face
267949976607343_685305052956514,Blurred,1.0,face
267949976607343_708244557329230,Blurred,1.0,face
267949976607343_708244557329230,Joy,1.0,face
267949976607343_708244557329230,Hat,1.0,face
267949976607343_708150047338681,Joy,1.0,face
267949976607343_708040797349606,Joy,1.0,face
267949976607343_708260007327685,Joy,1.0,face
267949976607343_708040797349606,Blurred,1.0,face
267949976607343_707688050718214,Joy,1.0,face
267949976607343_707151504105202,Joy,1.0,face
267949976607343_706896040797415,Joy,1.0,face
267949976607343_719072472913105,Joy,1.0,face
267949976607343_719072472913105,Blurred,1.0,face
267949976607343_707865954033757,Joy,1.0,face
267949976607343_708286103991742,Joy,1.0,face
267949976607343_718676699619349,Hat,1.0,face
267949976607343_718676699619349,Joy,1.0,face
267949976607343_710601853760167,Exposed,1.0,face
267949976607343_710601853760167,Joy,1.0,face
267949976607343_710289937124692,Joy,1.0,face
267949976607343_718622069624812,Hat,1.0,face
267949976607343_709715000515519,Joy,1.0,face
267949976607343_709361160550903,Joy,1.0,face
267949976607343_709302133890139,Joy,1.0,face
267949976607343_709302133890139,Blurred,1.0,face
267949976607343_709269007226785,Joy,1.0,face
267949976607343_709269007226785,Hat,1.0,face
267949976607343_708969160590103,Joy,1.0,face
267949976607343_708295740657445,Joy,1.0,face
267949976607343_718676699619349,Exposed,1.0,face
267949976607343_706878530799166,Joy,1.0,face
267949976607343_706796574140695,Joy,1.0,face
267949976607343_706710237482662,Joy,1.0,face
267949976607343_719265492893803,Rage,1.0,face
267949976607343_704999597653726,Joy,1.0,face
267949976607343_704929447660741,Joy,1.0,face
267949976607343_704395154380837,Joy,1.0,face
267949976607343_704395154380837,Hat,1.0,face
267949976607343_704222087731477,Blurred,1.0,face
267949976607343_704222087731477,Joy,1.0,face
267949976607343_704113951075624,Joy,1.0,face
267949976607343_704096381077381,Joy,1.0,face
267949976607343_703956331091386,Hat,1.0,face
267949976607343_719327969554222,Joy,1.0,face
267949976607343_703956331091386,Blurred,1.0,face
267949976607343_703724374447915,Joy,1.0,face
267949976607343_703594461127573,Hat,1.0,face
267949976607343_703594461127573,Joy,1.0,face
267949976607343_710601853760167,Hat,1.0,face
267949976607343_719265492893803,Joy,1.0,face
267949976607343_705212334299119,Joy,1.0,face
267949976607343_706710237482662,Blurred,1.0,face
267949976607343_706683884151964,Joy,1.0,face
267949976607343_706552314165121,Joy,1.0,face
267949976607343_706552314165121,Blurred,1.0,face
267949976607343_706497207503965,Joy,1.0,face
267949976607343_719140246239661,Joy,1.0,face
267949976607343_706367384183614,Joy,1.0,face
267949976607343_705428674277485,Joy,1.0,face
267949976607343_705389107614775,Joy,1.0,face
267949976607343_705378997615786,Hat,1.0,face
267949976607343_705378997615786,Joy,1.0,face
267949976607343_705378997615786,Blurred,1.0,face
267949976607343_705378997615786,Exposed,1.0,face
267949976607343_705071264313226,Joy,1.0,face
267949976607343_703541814466171,Joy,1.0,face
267949976607343_710745753745777,Hat,1.0,face
267949976607343_710908440396175,Joy,1.0,face
267949976607343_716223416531344,Joy,1.0,face
267949976607343_718256152994737,Sad,1.0,face
267949976607343_715856923234660,Sad,1.0,face
267949976607343_715852633235089,Blurred,1.0,face
267949976607343_715852633235089,Joy,1.0,face
267949976607343_715666406587045,Joy,1.0,face
267949976607343_715198569967162,Joy,1.0,face
267949976607343_715193883300964,Hat,1.0,face
267949976607343_715165629970456,Joy,1.0,face
267949976607343_715160063304346,Joy,1.0,face
267949976607343_718329222987430,Joy,1.0,face
267949976607343_714995219987497,Blurred,1.0,face
267949976607343_715193883300964,Joy,1.0,face
267949976607343_716277536525932,Joy,1.0,face
267949976607343_716311953189157,Joy,1.0,face
267949976607343_717444783075874,Hat,1.0,face
267949976607343_717444783075874,Blurred,1.0,face
267949976607343_717444783075874,Joy,1.0,face
267949976607343_717558073064545,Joy,1.0,face
267949976607343_717441809742838,Joy,1.0,face
267949976607343_717432029743816,Joy,1.0,face
267949976607343_717246656429020,Joy,1.0,face
267949976607343_717245173095835,Hat,1.0,face
267949976607343_717245173095835,Blurred,1.0,face
267949976607343_716779453142407,Joy,1.0,face
267949976607343_716353353185017,Blurred,1.0,face
267949976607343_718098003010552,Joy,1.0,face
267949976607343_716353353185017,Exposed,1.0,face
267949976607343_714787530008266,Joy,1.0,face
267949976607343_714777310009288,Joy,1.0,face
267949976607343_714772303343122,Joy,1.0,face
267949976607343_712164483603904,Rage,1.0,face
267949976607343_718507842969568,Blurred,1.0,face
267949976607343_718507842969568,Hat,1.0,face
267949976607343_718507842969568,Exposed,1.0,face
267949976607343_712164483603904,Joy,1.0,face
267949976607343_711972903623062,Sad,1.0,face
267949976607343_711890430297976,Joy,1.0,face
267949976607343_711772030309816,Joy,1.0,face
267949976607343_711032470383772,Hat,1.0,face
267949976607343_711032470383772,Joy,1.0,face
267949976607343_711027553717597,Sad,1.0,face
267949976607343_710994873720865,Joy,1.0,face
267949976607343_710994873720865,Hat,1.0,face
267949976607343_718569522963400,Joy,1.0,face
267949976607343_710918337061852,Joy,1.0,face
267949976607343_712164483603904,Hat,1.0,face
267949976607343_710745753745777,Joy,1.0,face
267949976607343_712390540247965,Hat,1.0,face
267949976607343_712398916913794,Sad,1.0,face
267949976607343_713777003442652,Rage,1.0,face
267949976607343_713771973443155,Blurred,1.0,face
267949976607343_713771973443155,Hat,1.0,face
267949976607343_718447542975598,Hat,1.0,face
267949976607343_718447542975598,Joy,1.0,face
267949976607343_713771973443155,Joy,1.0,face
267949976607343_713697120117307,Joy,1.0,face
267949976607343_713371116816574,Joy,1.0,face
267949976607343_713137266839959,Joy,1.0,face
267949976607343_712493080237711,Joy,1.0,face
267949976607343_712477063572646,Blurred,1.0,face
267949976607343_712398916913794,Hat,1.0,face
