ID,Class,Percent,Subclass
211857482296579_768523711114263,Pants,0.92,object
211857482296579_1061304607917367,Motor vehicle,0.92,item
18311185627052982,Beard,0.92,item
211857482296579_628007395545354,Concert,0.92,item
18052357390355428,Purple,0.92,item
17981486029646857,World,0.92,item
17988859690534403,Person,0.92,object
211857482296579_630323308445094,Person,0.92,object
211857482296579_766444651116666,Street light,0.92,item
211857482296579_1056291088420621,Motor vehicle,0.92,item
18225919642158702,Vision care,0.92,item
17977276066656461,Tie,0.92,item
211857482296579_802630831078073,Leg,0.92,item
18311185627052982,Muscle,0.92,item
18002751037428338,Smile,0.92,item
267949976607343_658883598931993,Person,0.92,object
267949976607343_695270341959985,Sky,0.92,item
17977002148775393,Muscle,0.92,item
17968124608889814,Smile,0.92,item
267949976607343_625831902237163,World,0.92,item
211857482296579_628755255268566,Muscle,0.92,item
211857482296579_785705019138447,Vertebrate,0.92,item
267949976607343_706896040797415,Glasses,0.92,object
18144592945260845,Musician,0.92,item
211857482296579_624924945651597,Vision care,0.92,item
267949976607343_683581433128876,Vision care,0.92,item
211857482296579_785919862536854,Shelf,0.92,item
267949976607343_719966296157056,White,0.92,item
267949976607343_616797866473900,Green,0.92,item
17967584497763362,World,0.92,item
211857482296579_1055121855375094,World,0.92,item
17984433355560990,Sky,0.92,item
267949976607343_2265960520237609,Coat,0.92,item
18246020002128733,Glasses,0.92,object
267949976607343_722621832558169,World,0.92,item
18005680165481229,Tie,0.92,item
267949976607343_719697546183931,Blue,0.92,item
211857482296579_649594556515098,Muscle,0.92,item
211857482296579_655495642380483,Motor vehicle,0.92,item
267949976607343_719599916193694,Smile,0.92,item
211857482296579_614433393741795,Motor vehicle,0.92,item
17983324117611275,World,0.92,item
18233844619145243,Blue,0.92,item
211857482296579_671409167669841,Sky,0.92,item
18057996592344339,World,0.92,item
267949976607343_629525868534433,World,0.92,item
17982834790643731,Jersey,0.92,item
211857482296579_830543331244577,Vehicle,0.92,item
267949976607343_616859686467718,Mouth,0.92,item
211857482296579_830543331244577,Car,0.92,item
211857482296579_665446841599407,Motor vehicle,0.92,item
267949976607343_720282922792060,World,0.92,item
267949976607343_653251622828524,Green,0.92,item
267949976607343_653251622828524,World,0.92,item
267949976607343_710994873720865,World,0.92,item
17895776246634482,Glasses,0.92,object
267949976607343_691994742287545,Sun hat,0.92,item
267949976607343_708286103991742,White,0.92,item
211857482296579_830543331244577,Motor vehicle,0.92,item
267949976607343_612223470264673,Glasses,0.93,object
211857482296579_629446848532740,Eye,0.93,item
267949976607343_705071264313226,Facial expression,0.93,item
211857482296579_3298006303845199,Motor vehicle,0.93,item
211857482296579_694329392044485,Facial expression,0.93,item
267949976607343_663096855177334,Blue,0.93,item
18308724898051344,Public address system,0.93,item
211857482296579_635016171309141,Glasses,0.93,object
267949976607343_816101553149513,Vehicle,0.93,item
211857482296579_796580728293344,Public address system,0.93,item
17954776208120717,Facial expression,0.93,item
211857482296579_482968580417886,Motor vehicle,0.93,item
17920434083362481,Facial expression,0.93,item
267949976607343_672391980914488,Smile,0.93,item
17927751314417015,Dishware,0.93,item
18064488979317343,Facial expression,0.93,item
267949976607343_667434191410267,Vision care,0.93,item
17954110310073284,Vision care,0.93,item
211857482296579_635016171309141,Facial expression,0.93,item
17956839769939948,Facial expression,0.93,item
17855331623793983,Facial expression,0.93,item
17844615032861392,Facial expression,0.93,item
267949976607343_390661899681788,Facial expression,0.93,item
17856868994794975,Facial expression,0.93,item
267949976607343_608636757290011,Smile,0.93,item
17853954845806703,Coat,0.93,item
17982834790643731,Sports jersey,0.93,item
17938204379417796,Pants,0.93,object
267949976607343_608763803943973,Person,0.93,object
267949976607343_683581433128876,Facial expression,0.93,item
17852261774822428,Smile,0.93,item
267949976607343_632387418248278,Facial expression,0.93,item
267949976607343_672260567594296,World,0.93,item
17972171206681912,Microphone,0.93,item
211857482296579_472456414736601,Sky,0.93,item
17956557455028409,Facial expression,0.93,item
211857482296579_632430911567667,Plant community,0.93,item
267949976607343_705062190980800,Facial expression,0.93,item
267949976607343_706710237482662,World,0.93,item
211857482296579_1306347659770191,Motor vehicle,0.93,item
211857482296579_4734982663270839,Motor vehicle,0.93,item
17928153587446988,Blue,0.93,item
211857482296579_632084934935598,Hard hat,0.93,item
18065030758310027,Eye,0.93,item
267949976607343_1022288148465402,Public address system,0.93,item
211857482296579_1728519577590717,Wheel,0.93,item
17944382377986473,World,0.93,item
211857482296579_3309281249395879,Vehicle,0.93,item
18144592945260845,Drum,0.93,object
17897437286679656,Mouth,0.93,item
17897437286679656,Smile,0.93,item
267949976607343_637897181030635,Facial expression,0.93,item
17860004918764401,Smile,0.93,item
267949976607343_693085482178471,Facial expression,0.93,item
17956839554008314,Coat,0.93,item
17956839554008314,Facial expression,0.93,item
17955905590778760,Facial expression,0.93,item
211857482296579_7995570733847627,Bicycles--Equipment and supplies,0.93,item
211857482296579_759856078394730,Motor vehicle,0.93,item
211857482296579_7995570733847627,Motor vehicle,0.93,item
18005918707452090,Shorts,0.93,item
267949976607343_621715169315503,Facial expression,0.93,item
17863427114787902,Vehicle,0.93,item
267949976607343_683581433128876,Glasses,0.93,object
267949976607343_692305848923101,Facial expression,0.93,item
17855115248783503,Facial expression,0.93,item
211857482296579_1350291182163500,Furniture,0.93,item
211857482296579_7995570733847627,Car,0.93,object
17938437653173283,Furniture,0.93,item
211857482296579_633629771448155,Sky,0.93,item
211857482296579_3325311851084135,Table,0.93,item
17848308242845188,Person,0.93,object
17848308242845188,Top,0.93,object
211857482296579_632430911567667,Sky,0.93,item
18300129955071904,Facial expression,0.93,item
18255800947099834,Facial expression,0.93,item
211857482296579_698592854951472,Microphone,0.93,item
18044441899363948,Eye,0.93,item
18044441899363948,Facial expression,0.93,item
17905574648596382,Facial expression,0.93,item
18328035433052156,Motor vehicle,0.93,item
211857482296579_431157465598152,Coat,0.93,item
267949976607343_620039299483090,Sky,0.93,item
17907369278539225,World,0.93,item
211857482296579_424607023083402,Green,0.93,item
17968265068750176,Facial expression,0.93,item
17924608127467219,Smile,0.93,item
211857482296579_660996655377759,Furniture,0.93,item
211857482296579_1684898055205699,Motor vehicle,0.93,item
17922837278574424,Facial expression,0.93,item
17968677298846045,Vehicle,0.93,item
17949836564201348,Green,0.93,item
17949836564201348,World,0.93,item
18235977664177294,Person,0.93,object
267949976607343_685309752956044,Facial expression,0.93,item
211857482296579_641908800619878,Sky,0.93,item
267949976607343_620039299483090,World,0.93,item
17950317191056618,Facial expression,0.93,item
267949976607343_444856281076339,Public address system,0.93,item
17890182302677578,Facial expression,0.93,item
17950601312063982,Smile,0.93,item
267949976607343_629525868534433,Facial expression,0.93,item
267949976607343_697930661693953,Vehicle,0.93,item
18058057453334650,Vision care,0.93,item
267949976607343_633437508143269,Facial expression,0.93,item
17950429412106192,Facial expression,0.93,item
267949976607343_670430434443976,Facial expression,0.93,item
267949976607343_697839421703077,Mobile phone,0.93,object
267949976607343_697752605045092,Sky,0.93,item
17928526607530740,Person,0.93,object
17950392292998691,Facial expression,0.93,item
17897792702646456,Eye,0.93,item
17897792702646456,Facial expression,0.93,item
211857482296579_661090865368338,Smile,0.93,item
17968124608889814,Green,0.93,item
17924624051390190,Facial expression,0.93,item
267949976607343_670267264460293,Eye,0.93,item
17924624051390190,Kiss,0.93,item
267949976607343_620099479477072,Facial expression,0.93,item
267949976607343_694540182033001,Facial expression,0.93,item
267949976607343_694357402051279,Facial expression,0.93,item
17908087889653310,Facial expression,0.93,item
18048709081359145,Smile,0.93,item
17969522296707102,Facial expression,0.93,item
17947391999280591,Tie,0.93,object
211857482296579_700093851468039,Musician,0.93,item
211857482296579_643733993770692,Microphone,0.93,item
18054651964358581,Facial expression,0.93,item
17917303358414564,Facial expression,0.93,item
211857482296579_719432232867534,Facial expression,0.93,item
211857482296579_644223093761872,Motor vehicle,0.93,item
267949976607343_695372611949758,Sports uniform,0.93,item
18232520038131632,Microphone,0.93,item
17918169362615179,Facial expression,0.93,item
17920463363443832,Vision care,0.93,item
267949976607343_695410045279348,Vision care,0.93,item
267949976607343_644608423692844,World,0.93,item
267949976607343_695410045279348,Glasses,0.93,object
211857482296579_1561335907618677,Table,0.93,item
211857482296579_782734009420392,Vehicle,0.93,item
267949976607343_636927511127602,Greeting,0.93,item
18024080674409351,Train,0.93,item
18048709081359145,Facial expression,0.93,item
17916276152460619,World,0.93,item
17909126894631506,Facial expression,0.93,item
18048709081359145,Mouth,0.93,item
17883810062684011,World,0.93,item
211857482296579_4033387986885535,Bicycle helmet,0.93,item
267949976607343_696652518488434,Facial expression,0.93,item
267949976607343_636927511127602,Glasses,0.93,object
17946973493333527,Coat,0.93,item
211857482296579_642334337243991,Facial expression,0.93,item
17910239162614198,World,0.93,item
267949976607343_1217265899132967,Facial expression,0.93,item
17946973493333527,Facial expression,0.93,item
211857482296579_644604173683674,Person,0.93,object
17949271514329852,World,0.93,item
18052357390355428,World,0.93,item
17925378497550454,Hat,0.93,item
211857482296579_411399824407888,World,0.93,item
18232027924148379,Window,0.93,item
17947126922081306,Facial expression,0.93,item
211857482296579_642968453847246,Green,0.93,item
18043435453372712,Smile,0.93,item
17928790520450407,Netbook,0.93,item
17952628279922534,Facial expression,0.93,item
17926887593409072,Facial expression,0.93,item
267949976607343_643556063798080,Facial expression,0.93,item
211857482296579_1412938375868211,Sky,0.93,item
17922085481567051,Motor vehicle,0.93,item
17945268863316156,Facial expression,0.93,item
17933411540405788,Facial expression,0.93,item
17922085481567051,Vehicle,0.93,item
211857482296579_695869011890523,Glasses,0.93,object
267949976607343_620953012725052,Public address system,0.93,item
211857482296579_3368865436772663,Sky,0.93,item
17875406273667840,Facial expression,0.93,item
267949976607343_618521439634876,Blue,0.93,item
17951987333310919,Cricket cap,0.93,item
18033380587397718,Cap,0.93,item
18033380587397718,Facial expression,0.93,item
17945668217153931,World,0.93,item
17933989613517544,Tie,0.93,item
211857482296579_759175805290007,Motor vehicle,0.93,item
18227768536198715,Mouth,0.93,item
267949976607343_703594461127573,Facial expression,0.93,item
17871574313745978,Facial expression,0.93,item
211857482296579_459500755651995,Motor vehicle,0.93,item
211857482296579_707132717051183,Automotive lighting,0.93,item
17935206332351186,Facial expression,0.93,item
267949976607343_693163928837293,Facial expression,0.93,item
267949976607343_613663110120709,Facial expression,0.93,item
17934812021402535,Green,0.93,item
17934812021402535,Facial expression,0.93,item
17870841617681934,Sunglasses,0.93,object
17953451417041972,Microphone,0.93,item
211857482296579_707132717051183,Vehicle,0.93,item
17872035263766844,Facial expression,0.93,item
267949976607343_658041372349549,Facial expression,0.93,item
267949976607343_632376381582715,Top,0.93,object
17873427311757805,Facial expression,0.93,item
267949976607343_693172552169764,Facial expression,0.93,item
211857482296579_334302555551751,Sky,0.93,item
17873902697750273,Eye,0.93,item
211857482296579_637308037746621,Glasses,0.93,object
18227768536198715,Facial expression,0.93,item
211857482296579_334302555551751,Vehicle,0.93,item
267949976607343_643551513798535,Cloud,0.93,item
17928790520450407,Furniture,0.93,item
18033954577379238,Glasses,0.93,object
17980288375572414,Tie,0.93,object
17929633382389756,Facial expression,0.93,item
18231340024135815,Facial expression,0.93,item
17951099798021518,Facial expression,0.93,item
17951099798021518,Smile,0.93,item
211857482296579_639023767246639,Vehicle,0.93,item
17929455065305363,Vehicle,0.93,item
211857482296579_639023767246639,Wheel,0.93,item
211857482296579_441814091348080,Motorcycle,0.93,item
211857482296579_441814091348080,Vehicle,0.93,item
18246354295140305,Facial expression,0.93,item
17950879355080311,Eyelash,0.93,item
17950879355080311,Eye,0.93,item
17967022018926239,Watch,0.93,object
267949976607343_2045730582295664,Facial expression,0.93,item
211857482296579_639318387545586,Smile,0.93,item
267949976607343_670486157771737,Facial expression,0.93,item
17889781613659707,Glasses,0.93,object
18036096376386003,Facial expression,0.93,item
267949976607343_697947405025612,Smile,0.93,item
18246020002128733,Mouth,0.93,item
17950809854284215,Blue,0.93,item
211857482296579_453733580041055,Automotive lighting,0.93,item
267949976607343_618307776322909,Person,0.93,object
17951208704089068,Facial expression,0.93,item
267949976607343_670724161081270,Blue,0.93,item
211857482296579_341823358101612,Sky,0.93,item
17945865332106070,Facial expression,0.93,item
17945865332106070,World,0.93,item
267949976607343_656084439211909,Public address system,0.93,item
18033954577379238,Sky,0.93,item
211857482296579_1699170367115766,Vehicle,0.93,item
267949976607343_635971807889839,Person,0.93,object
17980940845606195,Cloud,0.93,item
211857482296579_696550178144617,Motor vehicle,0.93,item
17980940845606195,Sky,0.93,item
211857482296579_1441003413003077,Cloud,0.93,item
211857482296579_638697360941022,Glasses,0.93,object
17885820848658437,Facial expression,0.93,item
18248378107107896,Facial expression,0.93,item
211857482296579_661197685627127,Vehicle registration plate,0.93,item
17951399726188423,World,0.93,item
211857482296579_448046930551181,Glasses,0.93,object
17894483585695226,Person,0.93,object
211857482296579_646384153505676,Furniture,0.93,item
267949976607343_643644667122553,Facial expression,0.93,item
267949976607343_614380206715666,Facial expression,0.93,item
211857482296579_670631231080968,Glasses,0.93,object
17956120315767983,Person,0.93,object
211857482296579_730605185083572,Glasses,0.93,object
17910600236608388,Podium,0.93,item
267949976607343_651744739645879,World,0.93,item
267949976607343_729586821861670,Mouth,0.93,item
267949976607343_729586821861670,Facial expression,0.93,item
267949976607343_729638121856540,Smile,0.93,item
211857482296579_602938024516956,Vehicle,0.93,item
17986175506496451,Facial expression,0.93,item
211857482296579_1045438286342846,Automotive lighting,0.93,item
211857482296579_588047769780236,Bicycles--Equipment and supplies,0.93,item
211857482296579_1045438286342846,Motor vehicle,0.93,item
267949976607343_3378548915765290,Smile,0.93,item
17941321475344254,Facial expression,0.93,item
267949976607343_609433783876975,Facial expression,0.93,item
267949976607343_730181835135502,Facial expression,0.93,item
211857482296579_582356523636451,Green,0.93,item
17908315487513029,Facial expression,0.93,item
211857482296579_5880812035280838,Microphone,0.93,item
211857482296579_733707918106632,Person,0.93,object
211857482296579_590495512653900,Automotive tail & brake light,0.93,item
211857482296579_1055121855375094,Green,0.93,item
211857482296579_980358259606960,Tire,0.93,item
267949976607343_719697546183931,Coat,0.93,item
211857482296579_614249413385817,Microphone,0.93,item
267949976607343_679593723527647,Facial expression,0.93,item
17977002148775393,Blue,0.93,item
267949976607343_728455218641497,Motor vehicle,0.93,item
267949976607343_5393527017410023,Public address system,0.93,item
267949976607343_719599916193694,Blue,0.93,item
211857482296579_827206998636352,Wheel,0.93,object
267949976607343_688239542663065,Facial expression,0.93,item
18205606462088173,Facial expression,0.93,item
17941127126337984,Smile,0.93,item
17937610781414329,Person,0.93,object
211857482296579_670631231080968,Eyelash,0.93,item
18240763753116565,Facial expression,0.93,item
267949976607343_678397756980577,Facial expression,0.93,item
267949976607343_729016528585366,Smile,0.93,item
211857482296579_590495512653900,Vehicle registration plate,0.93,item
267949976607343_719140246239661,Facial expression,0.93,item
211857482296579_616090756833304,Motor vehicle,0.93,item
211857482296579_616090756833304,Vehicle,0.93,item
211857482296579_2431389433685062,Microphone,0.93,item
267949976607343_610847373735616,Handshake,0.93,item
17965804831784704,Smile,0.93,item
267949976607343_628652641955089,Smile,0.93,item
211857482296579_710493827094708,Facial expression,0.93,item
267949976607343_731753308311688,Smile,0.93,item
17965514005906430,Eyelash,0.93,item
267949976607343_628652641955089,Facial expression,0.93,item
18223198321181401,Glasses,0.93,object
17989588924587880,Blue,0.93,item
267949976607343_717432029743816,Green,0.93,item
267949976607343_732317984921887,Facial expression,0.93,item
211857482296579_569418701334667,Public address system,0.93,item
17946929663231892,Lectern,0.93,item
211857482296579_683591893118235,Wheel,0.93,item
267949976607343_732438284909857,Sky,0.93,item
211857482296579_1018506035492343,Plant,0.93,item
267949976607343_638747227612297,Facial expression,0.93,item
267949976607343_732652241555128,Person,0.93,object
17946888821181832,Furniture,0.93,item
267949976607343_650551753098511,Sky,0.93,item
18213942352162964,Table,0.93,item
267949976607343_676197747200578,World,0.93,item
267949976607343_610847373735616,Greeting,0.93,item
267949976607343_730297318457287,Facial expression,0.93,item
267949976607343_719072472913105,Public address system,0.93,item
17956494433913362,World,0.93,item
267949976607343_730388668448152,Facial expression,0.93,item
17967299299894159,Facial expression,0.93,item
17947443071062577,Person,0.93,object
267949976607343_666288104858209,World,0.93,item
267949976607343_718622069624812,Facial expression,0.93,item
17947354601277614,Motor vehicle,0.93,item
267949976607343_731234635030222,Facial expression,0.93,item
211857482296579_817961622542831,Vehicle,0.93,item
267949976607343_718569522963400,Facial expression,0.93,item
211857482296579_730344151776342,Laptop,0.93,object
211857482296579_1866287990386831,Sky,0.93,item
267949976607343_680450763441943,World,0.93,item
211857482296579_616263803184378,Public address system,0.93,item
211857482296579_771780117350075,Furniture,0.93,item
211857482296579_616872186456873,Green,0.93,item
211857482296579_1029535261260524,Vehicle,0.93,item
267949976607343_647653970054956,Facial expression,0.93,item
18211820713094021,World,0.93,item
267949976607343_731381021682250,Person,0.93,object
267949976607343_731495638337455,Smile,0.93,item
211857482296579_654097865962600,Vehicle,0.93,item
267949976607343_641139534039733,Facial expression,0.93,item
17954938187297435,Green,0.93,item
211857482296579_655495642380483,Building,0.93,item
211857482296579_672546844222740,Smile,0.93,item
211857482296579_863383031491067,Vehicle,0.93,item
17939343959516646,Outerwear,0.93,object
17980845340639624,World,0.93,item
17939343959516646,Pants,0.93,object
17951877182194354,Person,0.93,object
17990931415492209,Public address system,0.93,item
17981306383654382,World,0.93,item
211857482296579_1079876542920261,Building,0.93,item
211857482296579_732436804900410,Tie,0.93,object
267949976607343_720519742768378,Facial expression,0.93,item
17974380913743233,Facial expression,0.93,item
18218231953146347,Glasses,0.93,object
211857482296579_732436804900410,Facial expression,0.93,item
267949976607343_635293991290954,Facial expression,0.93,item
17975979847704284,Public address system,0.93,item
211857482296579_1079309969442049,Sky,0.93,item
267949976607343_659417182211968,Furniture,0.93,item
267949976607343_722714709215548,Facial expression,0.93,item
267949976607343_687933256027027,Plant,0.93,item
211857482296579_673914894085935,Smile,0.93,item
267949976607343_624027495750937,Facial expression,0.93,item
267949976607343_640255340794819,Facial expression,0.93,item
17953369991304257,Plant,0.93,item
211857482296579_1073813456652380,Cloud,0.93,item
267949976607343_611012000385820,Facial expression,0.93,item
267949976607343_616859686467718,Facial expression,0.93,item
267949976607343_723774445776241,Sky,0.93,item
211857482296579_607988407345251,Mouth,0.93,item
267949976607343_688169246003428,Hat,0.93,object
211857482296579_607988407345251,Facial expression,0.93,item
267949976607343_723857495767936,Facial expression,0.93,item
211857482296579_673480540796037,Sky,0.93,item
17978941675617381,World,0.93,item
17950886561137953,Microphone,0.93,item
267949976607343_725632592257093,Facial expression,0.93,item
211857482296579_1056291088420621,Sky,0.93,item
267949976607343_639590990861254,Facial expression,0.93,item
267949976607343_726576988829320,Facial expression,0.93,item
211857482296579_613509120126513,Facial expression,0.93,item
267949976607343_660061038814249,Person,0.93,object
211857482296579_602419541588874,Automotive tire,0.93,item
18184453729204344,Facial expression,0.93,item
267949976607343_660140615472958,Facial expression,0.93,item
211857482296579_830543331244577,Cloud,0.93,item
267949976607343_617405996413087,Smile,0.93,item
267949976607343_5393527017410023,Glasses,0.93,object
267949976607343_679562386864114,Smile,0.93,item
17938340384312078,Facial expression,0.93,item
17971038853726806,World,0.93,item
267949976607343_678610813625938,Facial expression,0.93,item
17982839719639550,Sky,0.93,item
267949976607343_647255123428174,Facial expression,0.93,item
17948790929068288,Facial expression,0.93,item
211857482296579_676535997157158,Pants,0.93,object
267949976607343_727895875364098,Facial expression,0.93,item
17977075819614009,Bookcase,0.93,item
17972137117709242,Facial expression,0.93,item
211857482296579_605185617625530,Building,0.93,item
267949976607343_659681209090908,Vehicle,0.93,item
17954183390317492,Glasses,0.93,object
267949976607343_617362279750792,Facial expression,0.93,item
267949976607343_720396876113998,Mouth,0.93,item
17940180821186171,Facial expression,0.93,item
211857482296579_909746757081504,Sky,0.93,item
17954373157972897,Furniture,0.93,item
211857482296579_613082326835859,Wheel,0.93,item
17950168231903056,Tie,0.93,item
211857482296579_613082326835859,Vehicle,0.93,item
17981777935582482,World,0.93,item
267949976607343_3335445170022603,Musician,0.93,item
267949976607343_726558805497805,Facial expression,0.93,item
17949723287288345,Mouth,0.93,item
17949723287288345,Eyelash,0.93,item
267949976607343_732652241555128,Facial expression,0.93,item
267949976607343_676169000536786,Facial expression,0.93,item
17960766352845700,Leg,0.93,item
211857482296579_624166005727491,Facial expression,0.93,item
267949976607343_833421544453996,Eye,0.93,item
211857482296579_1223555251851085,Tire,0.93,item
211857482296579_656175409248390,Motor vehicle,0.93,item
267949976607343_712496906903995,Facial expression,0.93,item
267949976607343_628572958629724,Facial expression,0.93,item
211857482296579_624907492752270,Sky,0.93,item
17930982854305772,Facial expression,0.93,item
17998174192471208,Facial expression,0.93,item
267949976607343_712164483603904,Facial expression,0.93,item
17941720598493699,Smile,0.93,item
267949976607343_656001949220158,Goggles,0.93,item
267949976607343_711032470383772,Mouth,0.93,item
267949976607343_711032470383772,Facial expression,0.93,item
267949976607343_656001949220158,Vision care,0.93,item
17959739407962471,Facial expression,0.93,item
211857482296579_1233047340588214,Microphone,0.93,item
211857482296579_709180197226071,Eye,0.93,item
211857482296579_709180197226071,Facial expression,0.93,item
17931807899399392,Building,0.93,item
17994535246554396,Facial expression,0.93,item
211857482296579_534988305057168,Bicycles--Equipment and supplies,0.93,item
267949976607343_714787530008266,Smile,0.93,item
267949976607343_686300432856976,Facial expression,0.93,item
267949976607343_770294880684225,Coat,0.93,item
17901704735599064,Table,0.93,item
267949976607343_662350201918666,Facial expression,0.93,item
18303870943011660,Facial expression,0.93,item
17916409373549272,Goggles,0.93,item
18147509797285438,Person,0.93,object
17916409373549272,Facial expression,0.93,item
18316363960002130,Ecoregion,0.93,item
211857482296579_1773677512977288,Vehicle,0.93,item
17916409373549272,Sunglasses,0.93,item
17960892712792978,Facial expression,0.93,item
267949976607343_659022645584755,Facial expression,0.93,item
18247980502129945,Plant,0.93,item
267949976607343_659022645584755,Smile,0.93,item
267949976607343_630367458450274,World,0.93,item
267949976607343_714787530008266,Facial expression,0.93,item
267949976607343_711027553717597,Facial expression,0.93,item
267949976607343_673517257468627,Picture frame,0.93,item
211857482296579_3298006303845199,Wheel,0.93,item
211857482296579_493596082623537,Vehicle,0.93,item
18002751037428338,World,0.93,item
211857482296579_3298006303845199,Tire,0.93,item
267949976607343_636368891183464,Facial expression,0.93,item
211857482296579_490183175983654,Umbrella,0.93,object
211857482296579_488260132758009,Tire,0.93,item
267949976607343_647755540044799,Smile,0.93,item
17929623602450996,Facial expression,0.93,item
17962477475058809,Public address system,0.93,item
267949976607343_642661723887514,Facial expression,0.93,item
267949976607343_642661723887514,Mouth,0.93,item
267949976607343_672651380888548,Person,0.93,object
267949976607343_709302133890139,Smile,0.93,item
17939223968289969,Glasses,0.93,object
267949976607343_647755936711426,Facial expression,0.93,item
267949976607343_709269007226785,Cloud,0.93,item
267949976607343_647755540044799,Facial expression,0.93,item
17940245207242915,Sky,0.93,item
17944189778005265,World,0.93,item
267949976607343_658968465590173,Vision care,0.93,item
267949976607343_692100512276968,World,0.93,item
211857482296579_665446841599407,Automotive tire,0.93,item
211857482296579_5120974684667693,Microphone,0.93,item
267949976607343_636927511127602,Facial expression,0.93,item
211857482296579_802699950874324,Tire,0.93,item
211857482296579_687872839356807,Vehicle,0.93,item
211857482296579_1262987264539339,Car,0.93,item
18000655921475217,Facial expression,0.93,item
211857482296579_737329351077822,Motor vehicle,0.93,item
267949976607343_646357376851282,Facial expression,0.93,item
17899816127611760,Facial expression,0.93,item
267949976607343_673468747473478,Facial expression,0.93,item
211857482296579_656316235845801,Smile,0.93,item
211857482296579_509467283881858,Street light,0.93,item
17940341390331873,Mouth,0.93,item
267949976607343_990525618521064,Mouth,0.93,item
17944189778005265,Blue,0.93,item
267949976607343_618069046346782,Drumhead,0.93,item
267949976607343_618069046346782,Musician,0.93,item
211857482296579_622716229205802,Glasses,0.93,object
17947391999280591,Coat,0.93,item
267949976607343_602259271473509,Facial expression,0.93,item
267949976607343_690705912416428,Glasses,0.93,object
211857482296579_736624284481662,Band plays,0.93,item
211857482296579_1792276514455980,Motorcycle,0.93,object
211857482296579_729177251893032,Beard,0.93,item
211857482296579_710306713780086,Public address system,0.93,item
18176824024222163,Smile,0.93,item
18221510416085524,Facial expression,0.93,item
17991982246545446,Facial expression,0.93,item
267949976607343_676020413884978,Hat,0.93,object
267949976607343_655798162573870,Musical instrument,0.93,item
267949976607343_733948558092163,Microphone,0.93,item
211857482296579_1201485157072657,Motor vehicle,0.93,item
267949976607343_622815432538810,Applause,0.93,item
17934887597181217,Facial expression,0.93,item
267949976607343_733397971480555,World,0.93,item
267949976607343_716223416531344,Facial expression,0.93,item
211857482296579_1187751838749180,Sky,0.93,item
211857482296579_729104621900295,Blue,0.93,item
211857482296579_1808148959530507,Sky,0.93,item
211857482296579_5566722223347430,Shorts,0.93,item
17999786911482528,Facial expression,0.93,item
267949976607343_735053641314988,Shorts,0.93,item
17991876490517661,Facial expression,0.93,item
267949976607343_715666406587045,Facial expression,0.93,item
17942737085134913,Facial expression,0.93,item
267949976607343_636330327853987,Smile,0.93,item
267949976607343_689880109165675,Cricket cap,0.93,item
211857482296579_5588131187866604,Vehicle,0.93,item
267949976607343_624787459008274,Pants,0.93,object
267949976607343_676053997214953,Facial expression,0.93,item
267949976607343_734557811364571,Facial expression,0.93,item
17942513267185168,World,0.93,item
267949976607343_715165629970456,Facial expression,0.93,item
211857482296579_1808148959530507,Motor vehicle,0.93,item
211857482296579_729853885158702,Person,0.93,object
211857482296579_1808148959530507,Automotive tire,0.93,item
267949976607343_681427213344298,Smile,0.93,item
267949976607343_734701484683537,Tie,0.93,object
267949976607343_734876081332744,Person,0.93,object
211857482296579_734989577978466,Car,0.93,item
17975722573623934,Smile,0.93,item
211857482296579_734989577978466,Vehicle,0.93,item
17975722573623934,Hard hat,0.93,item
267949976607343_716311953189157,Facial expression,0.93,item
17944173269219058,Glasses,0.93,object
267949976607343_646443423509344,Facial expression,0.93,item
267949976607343_622331582587195,Smile,0.93,item
267949976607343_733177308169288,Person,0.93,object
17944173269219058,Smile,0.93,item
267949976607343_642027410617612,Facial expression,0.93,item
267949976607343_622331582587195,Facial expression,0.93,item
267949976607343_734104448076574,Person,0.93,object
17935700144317342,Facial expression,0.93,item
17913785393621543,Eyebrow,0.94,item
18024358792407414,Bookcase,0.94,item
17936298566344513,Property,0.94,item
17936234714487825,Plant,0.94,item
267949976607343_647256686761351,Photograph,0.94,item
17922085481567051,Tire,0.94,item
17918601650412373,Table,0.94,item
211857482296579_2798509730283206,Furniture,0.94,item
267949976607343_629415781878775,Shirt,0.94,item
267949976607343_667434191410267,Eyebrow,0.94,item
17938731566453071,Furniture,0.94,item
17918601650412373,Shelf,0.94,item
211857482296579_2040109376191240,Plant,0.94,item
211857482296579_341823358101612,Building,0.94,item
17935700144317342,Eyebrow,0.94,item
211857482296579_341823358101612,Vehicle,0.94,item
17921316641470420,Blue,0.94,item
267949976607343_636927511127602,Shirt,0.94,item
267949976607343_612888616864825,Plant,0.94,item
211857482296579_655936069217151,Eyebrow,0.94,item
267949976607343_692305848923101,Arm,0.94,item
267949976607343_636368891183464,Smile,0.94,item
267949976607343_666515044835515,Shirt,0.94,item
267949976607343_646539226833097,Shirt,0.94,item
17971056316823035,Train,0.94,object
267949976607343_668046768015676,Shirt,0.94,item
17970070483732204,Watch,0.94,object
267949976607343_609585737195113,Goggles,0.94,item
17938731566453071,Shelf,0.94,item
17938731566453071,Photograph,0.94,item
18027115483413125,Arm,0.94,item
18035535802378686,Water resources,0.94,item
267949976607343_689748862512133,Arm,0.94,item
211857482296579_2229537753860519,Plant,0.94,item
211857482296579_647851003356009,Tire,0.94,item
