ID,Class,Percent,Subclass
211857482296579_700677904742967,AYIAD,1.0,text
211857482296579_700965584714199,Person,0.86,object
211857482296579_700965584714199,Person,0.85,object
211857482296579_700965584714199,Person,0.84,object
211857482296579_700965584714199,Person,0.83,object
211857482296579_700965584714199,Clothing,0.81,object
211857482296579_700965584714199,Person,0.79,object
211857482296579_700965584714199,Person,0.78,object
211857482296579_700965584714199,Clothing,0.77,object
211857482296579_700965584714199,Shirt,0.94,item
211857482296579_700965584714199,Light,0.91,item
211857482296579_700965584714199,Hat,0.86,item
211857482296579_700965584714199,Sky,0.85,item
211857482296579_700965584714199,T-shirt,0.84,item
211857482296579_700965584714199,Tree,0.8,item
211857482296579_700965584714199,Fan,0.79,item
211857482296579_700965584714199,People,0.78,item
211857482296579_700965584714199,Crowd,0.77,item
211857482296579_700965584714199,Leisure,0.75,item
211857482296579_700965584714199,Blurred,1.0,face
211857482296579_700965584714199,$3_UNI,1.0,text
211857482296579_701147231362701,Person,0.95,object
211857482296579_701147231362701,Outerwear,0.83,object
211857482296579_701147231362701,Forehead,0.98,item
211857482296579_701147231362701,Jaw,0.88,item
211857482296579_701147231362701,Sleeve,0.87,item
211857482296579_701147231362701,Gesture,0.85,item
211857482296579_701147231362701,Collar,0.83,item
211857482296579_701147231362701,T-shirt,0.76,item
211857482296579_701147231362701,Electric blue,0.73,item
211857482296579_701147231362701,Job,0.62,item
211857482296579_701147231362701,Sitting,0.55,item
211857482296579_701147231362701,Uniform,0.54,item
211857482296579_701147231362701,que têm sido acolhidos_no seu território,1.0,text
211857482296579_701175424693215,Tie,0.86,object
211857482296579_701175424693215,Picture frame,0.82,object
211857482296579_701175424693215,Person,0.82,object
211857482296579_701175424693215,Forehead,0.98,item
211857482296579_701175424693215,Eyebrow,0.95,item
211857482296579_701175424693215,Eye,0.94,item
211857482296579_701175424693215,Dress shirt,0.88,item
211857482296579_701175424693215,Jaw,0.88,item
211857482296579_701175424693215,Neck,0.88,item
211857482296579_701175424693215,Gesture,0.85,item
211857482296579_701175424693215,Tie,0.8,item
211857482296579_701175424693215,Formal wear,0.75,item
211857482296579_701175424693215,Official,0.72,item
211857482296579_701175424693215,Joy,1.0,face
211857482296579_701175424693215,da aliança entre o povo de Israel_e o povo do Brasil.,1.0,text
211857482296579_701233764687381,Tie,0.83,object
211857482296579_701233764687381,Person,0.79,object
211857482296579_701233764687381,Nose,0.98,item
211857482296579_701233764687381,Eyebrow,0.94,item
211857482296579_701233764687381,Coat,0.88,item
211857482296579_701233764687381,Jaw,0.88,item
211857482296579_701233764687381,Tie,0.87,item
211857482296579_701233764687381,Suit,0.81,item
211857482296579_701233764687381,Spokesperson,0.77,item
211857482296579_701233764687381,News,0.74,item
211857482296579_701233764687381,Wrinkle,0.74,item
211857482296579_701233764687381,Event,0.71,item
211857482296579_701233764687381,Sad,1.0,face
211857482296579_701233764687381,de modo que eu apoio fortemente_o Presidente Bolsonaro.,1.0,text
211857482296579_702930767851014,Tie,0.94,object
211857482296579_702930767851014,Person,0.91,object
211857482296579_702930767851014,Person,0.55,object
211857482296579_702930767851014,Chin,0.97,item
211857482296579_702930767851014,Smile,0.95,item
211857482296579_702930767851014,Microphone,0.89,item
211857482296579_702930767851014,Dress shirt,0.88,item
211857482296579_702930767851014,Gesture,0.85,item
211857482296579_702930767851014,Spokesperson,0.84,item
211857482296579_702930767851014,Tie,0.84,item
211857482296579_702930767851014,Collar,0.84,item
211857482296579_702930767851014,Suit,0.81,item
211857482296579_702930767851014,Thumb,0.8,item
211857482296579_702930767851014,Joy,1.0,face
211857482296579_703863074424450,Person,0.75,object
211857482296579_703863074424450,Person,0.73,object
211857482296579_703863074424450,Tie,0.68,object
211857482296579_703863074424450,Person,0.64,object
211857482296579_703863074424450,Forehead,0.98,item
211857482296579_703863074424450,Chin,0.97,item
211857482296579_703863074424450,Tie,0.87,item
211857482296579_703863074424450,Coat,0.86,item
211857482296579_703863074424450,Gesture,0.85,item
211857482296579_703863074424450,Spokesperson,0.85,item
211857482296579_703863074424450,Collar,0.84,item
211857482296579_703863074424450,Dress shirt,0.83,item
211857482296579_703863074424450,Microphone,0.79,item
211857482296579_703863074424450,White-collar worker,0.78,item
211857482296579_703863074424450,Exposed,1.0,face
211857482296579_705525777591513,Tie,0.85,object
211857482296579_705525777591513,Person,0.81,object
211857482296579_705525777591513,Suit,0.53,object
211857482296579_705525777591513,Forehead,0.98,item
211857482296579_705525777591513,Microphone,0.9,item
211857482296579_705525777591513,Gesture,0.85,item
211857482296579_705525777591513,Tie,0.84,item
211857482296579_705525777591513,Spokesperson,0.81,item
211857482296579_705525777591513,Suit,0.79,item
211857482296579_705525777591513,Blazer,0.77,item
211857482296579_705525777591513,Collar,0.76,item
211857482296579_705525777591513,Event,0.74,item
211857482296579_705525777591513,Official,0.71,item
211857482296579_705749420902482,Person,0.87,object
211857482296579_705749420902482,Person,0.86,object
211857482296579_705749420902482,Person,0.85,object
211857482296579_705749420902482,Tie,0.82,object
211857482296579_705749420902482,Coat,0.78,object
211857482296579_705749420902482,Coat,0.75,object
211857482296579_705749420902482,Pants,0.67,object
211857482296579_705749420902482,Coat,0.9,item
211857482296579_705749420902482,Tie,0.88,item
211857482296579_705749420902482,Suit,0.84,item
211857482296579_705749420902482,Social group,0.83,item
211857482296579_705749420902482,Community,0.81,item
211857482296579_705749420902482,Motor vehicle,0.8,item
211857482296579_705749420902482,Blazer,0.78,item
211857482296579_705749420902482,Dress shirt,0.76,item
211857482296579_705749420902482,Event,0.76,item
211857482296579_705749420902482,Team,0.75,item
211857482296579_705749420902482,Sad,1.0,face
211857482296579_705749420902482,mTNSNOLTS_:,1.0,text
211857482296579_707132717051183,Motorcycle,0.92,object
211857482296579_707132717051183,Person,0.92,object
211857482296579_707132717051183,Person,0.9,object
211857482296579_707132717051183,Person,0.88,object
211857482296579_707132717051183,Wheel,0.83,object
211857482296579_707132717051183,Motorcycle,0.79,object
211857482296579_707132717051183,Motorcycle,0.69,object
211857482296579_707132717051183,Person,0.61,object
211857482296579_707132717051183,Motorcycle,0.52,object
211857482296579_707132717051183,Street light,0.51,object
211857482296579_707132717051183,Tire,0.96,item
211857482296579_707132717051183,Wheel,0.95,item
211857482296579_707132717051183,Vehicle,0.93,item
211857482296579_707132717051183,Automotive lighting,0.93,item
211857482296579_707132717051183,Motor vehicle,0.91,item
211857482296579_707132717051183,Automotive tire,0.87,item
211857482296579_707132717051183,Mode of transport,0.86,item
211857482296579_707132717051183,Asphalt,0.84,item
211857482296579_707132717051183,Headlamp,0.83,item
211857482296579_707132717051183,Automotive design,0.81,item
211857482296579_707132717051183,8,1.0,text
211857482296579_707168717427219,Glasses,0.88,object
211857482296579_707168717427219,Person,0.85,object
211857482296579_707168717427219,Glasses,0.81,object
211857482296579_707168717427219,Person,0.8,object
211857482296579_707168717427219,Clothing,0.52,object
211857482296579_707168717427219,Smile,0.97,item
211857482296579_707168717427219,Happy,0.87,item
211857482296579_707168717427219,Gesture,0.85,item
211857482296579_707168717427219,Tie,0.82,item
211857482296579_707168717427219,Font,0.81,item
211857482296579_707168717427219,Community,0.81,item
211857482296579_707168717427219,Cloud,0.79,item
211857482296579_707168717427219,Friendship,0.77,item
211857482296579_707168717427219,Leisure,0.77,item
211857482296579_707168717427219,Event,0.75,item
211857482296579_707168717427219,Joy,1.0,face
211857482296579_707168717427219,"48_GOVERNADORES DE MINAS GERAIS,_RIO DE JANEIRO E SÃO PAULO DECLARAM_APOIO À REELEIÇÃO DE JAIR BOLSONARO_CONTRA O PT._RO",1.0,text
211857482296579_707219174088840,Hat,0.85,object
211857482296579_707219174088840,Person,0.84,object
211857482296579_707219174088840,Person,0.82,object
211857482296579_707219174088840,Top,0.74,object
211857482296579_707219174088840,Clothing,0.74,object
211857482296579_707219174088840,Watch,0.7,object
211857482296579_707219174088840,Glasses,0.7,object
211857482296579_707219174088840,Top,0.65,object
211857482296579_707219174088840,Clothing,0.64,object
211857482296579_707219174088840,Glasses,0.51,object
211857482296579_707219174088840,Muscle,0.92,item
211857482296579_707219174088840,Happy,0.86,item
211857482296579_707219174088840,Gesture,0.85,item
211857482296579_707219174088840,Cool,0.82,item
211857482296579_707219174088840,Baseball cap,0.79,item
211857482296579_707219174088840,Hat,0.79,item
211857482296579_707219174088840,Cloud,0.78,item
211857482296579_707219174088840,T-shirt,0.77,item
211857482296579_707219174088840,Cap,0.76,item
211857482296579_707219174088840,Electronic device,0.74,item
211857482296579_707219174088840,Hat,1.0,face
211857482296579_707219174088840,Joy,1.0,face
211857482296579_707219174088840,NO SANGUE,1.0,text
211857482296579_707599034050854,Person,0.79,object
211857482296579_707599034050854,Person,0.76,object
211857482296579_707599034050854,Person,0.64,object
211857482296579_707599034050854,Animal,0.57,object
211857482296579_707599034050854,Top,0.56,object
211857482296579_707599034050854,Automotive tire,0.89,item
211857482296579_707599034050854,Tread,0.89,item
211857482296579_707599034050854,Font,0.84,item
211857482296579_707599034050854,Adaptation,0.79,item
211857482296579_707599034050854,Wood,0.78,item
211857482296579_707599034050854,Synthetic rubber,0.78,item
211857482296579_707599034050854,Geological phenomenon,0.77,item
211857482296579_707599034050854,Travel,0.75,item
211857482296579_707599034050854,Landscape,0.75,item
211857482296579_707599034050854,Urban design,0.71,item
211857482296579_707599034050854,Joy,1.0,face
211857482296579_707599034050854,MAIS DE 4 MILHÕES DE_CEARENSES BENEFICIADOS_A concessão vai permitir que passe de_60% para 95% da população_atendida nesses municípios,1.0,text
211857482296579_709180197226071,Hat,0.74,object
211857482296579_709180197226071,Clothing,0.59,object
211857482296579_709180197226071,Forehead,0.98,item
211857482296579_709180197226071,Nose,0.98,item
211857482296579_709180197226071,Cheek,0.98,item
211857482296579_709180197226071,Lip,0.97,item
211857482296579_709180197226071,Chin,0.97,item
211857482296579_709180197226071,Hairstyle,0.95,item
211857482296579_709180197226071,Eyebrow,0.95,item
211857482296579_709180197226071,Mouth,0.95,item
211857482296579_709180197226071,Eye,0.93,item
211857482296579_709180197226071,Facial expression,0.93,item
211857482296579_709180197226071,Joy,1.0,face
211857482296579_709180197226071,Maduro se destacou brilhantemente_C,1.0,text
211857482296579_709699477174143,Person,0.89,object
211857482296579_709699477174143,Clothing,0.86,object
211857482296579_709699477174143,Person,0.85,object
211857482296579_709699477174143,Person,0.81,object
211857482296579_709699477174143,Person,0.79,object
211857482296579_709699477174143,Person,0.76,object
211857482296579_709699477174143,Clothing,0.7,object
211857482296579_709699477174143,Clothing,0.69,object
211857482296579_709699477174143,Top,0.67,object
211857482296579_709699477174143,Gesture,0.85,item
211857482296579_709699477174143,Interaction,0.84,item
211857482296579_709699477174143,Entertainment,0.83,item
211857482296579_709699477174143,Smile,0.8,item
211857482296579_709699477174143,T-shirt,0.79,item
211857482296579_709699477174143,Leisure,0.77,item
211857482296579_709699477174143,Crowd,0.74,item
211857482296579_709699477174143,Event,0.74,item
211857482296579_709699477174143,Fun,0.69,item
211857482296579_709699477174143,Microphone,0.68,item
211857482296579_709699477174143,Blurred,1.0,face
211857482296579_709699477174143,Joy,1.0,face
211857482296579_709699477174143,S_JL_M_P,1.0,text
211857482296579_709866740490750,Person,0.61,object
211857482296579_709866740490750,Person,0.59,object
211857482296579_709866740490750,Clothing,0.58,object
211857482296579_709866740490750,Person,0.58,object
211857482296579_709866740490750,Product,0.91,item
211857482296579_709866740490750,Font,0.86,item
211857482296579_709866740490750,Gesture,0.85,item
211857482296579_709866740490750,Screenshot,0.75,item
211857482296579_709866740490750,News,0.7,item
211857482296579_709866740490750,Web page,0.7,item
211857482296579_709866740490750,Advertising,0.68,item
211857482296579_709866740490750,Elbow,0.63,item
211857482296579_709866740490750,Happy,0.63,item
211857482296579_709866740490750,Logo,0.59,item
211857482296579_709866740490750,Joy,1.0,face
211857482296579_709866740490750,"UOL Notícias_Uol @UOLNoticias_Bolsonaro cita analfabetismo no_Nordeste ao falar de vitória de_Lula na região_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- Matéria de vocês, ó:_UOL Notícias_@UOLNoticias_Uol_Lula vence em 9 dos 10 estados_com maior índice de analfabetos;_confira_UL_ALCKM_noticias.uol.com.br_Lula vence em 9 dos 10 estados com maior_índice de analfabetos; confira",1.0,text
211857482296579_710122803798477,Tie,0.88,object
211857482296579_710122803798477,Person,0.87,object
211857482296579_710122803798477,Flag,0.71,object
211857482296579_710122803798477,Flag,0.87,item
211857482296579_710122803798477,Podium,0.85,item
211857482296579_710122803798477,Gesture,0.85,item
211857482296579_710122803798477,Microphone,0.85,item
211857482296579_710122803798477,Spokesperson,0.84,item
211857482296579_710122803798477,Tie,0.83,item
211857482296579_710122803798477,Suit,0.81,item
211857482296579_710122803798477,Blazer,0.78,item
211857482296579_710122803798477,Collar,0.76,item
211857482296579_710122803798477,Public speaking,0.75,item
211857482296579_710122803798477,ORDEM E PROGRESSO,1.0,text
211857482296579_710306713780086,Microphone,0.88,object
211857482296579_710306713780086,Person,0.86,object
211857482296579_710306713780086,Outerwear,0.6,object
211857482296579_710306713780086,Microphone,0.98,item
211857482296579_710306713780086,Public address system,0.93,item
211857482296579_710306713780086,Coat,0.88,item
211857482296579_710306713780086,Military person,0.85,item
211857482296579_710306713780086,Gesture,0.85,item
211857482296579_710306713780086,Spokesperson,0.85,item
211857482296579_710306713780086,Audio equipment,0.8,item
211857482296579_710306713780086,Non-commissioned officer,0.78,item
211857482296579_710306713780086,Public speaking,0.77,item
211857482296579_710306713780086,Speech,0.76,item
211857482296579_710306713780086,Kwai_@Jairbolsonaro,1.0,text
211857482296579_710493827094708,Person,0.83,object
211857482296579_710493827094708,Clothing,0.8,object
211857482296579_710493827094708,Person,0.8,object
211857482296579_710493827094708,Hat,0.79,object
211857482296579_710493827094708,Person,0.78,object
211857482296579_710493827094708,Person,0.76,object
211857482296579_710493827094708,Clothing,0.76,object
211857482296579_710493827094708,Clothing,0.74,object
211857482296579_710493827094708,Hat,0.71,object
211857482296579_710493827094708,Clothing,0.68,object
211857482296579_710493827094708,Face,0.98,item
211857482296579_710493827094708,Smile,0.97,item
211857482296579_710493827094708,Facial expression,0.93,item
211857482296579_710493827094708,Product,0.91,item
211857482296579_710493827094708,Celebrating,0.9,item
211857482296579_710493827094708,Hat,0.9,item
211857482296579_710493827094708,Organ,0.9,item
211857482296579_710493827094708,Sunglasses,0.9,item
211857482296579_710493827094708,Crowd,0.87,item
211857482296579_710493827094708,Fan,0.87,item
211857482296579_710493827094708,Hat,1.0,face
211857482296579_710493827094708,Joy,1.0,face
211857482296579_711118540365570,Packaged goods,0.7,object
211857482296579_711118540365570,Font,0.83,item
211857482296579_711118540365570,Electric blue,0.69,item
211857482296579_711118540365570,Poster,0.68,item
211857482296579_711118540365570,Circle,0.64,item
211857482296579_711118540365570,Advertising,0.64,item
211857482296579_711118540365570,Signage,0.6,item
211857482296579_711118540365570,Parallel,0.58,item
211857482296579_711118540365570,Brand,0.56,item
211857482296579_711118540365570,Magenta,0.55,item
211857482296579_711118540365570,Rectangle,0.55,item
211857482296579_711118540365570,"2016_Desemprego fica em_12% no 4º trimestre_de 2016 e atinge 12,3_milhões_Essa é a maior taxa da série do_indicador, iniciada em 2012. Em 2016,_a taxa média de desemprego ficou em_11,5%, depois de atingir 8,5% no ano_anterior._SEM GUERRA E_SEM PANDEMIA_2022_Brasil tem a maior_queda do desemprego_em um ano entre 40_países_O indicador recuou de 13,1%, em_agosto de 2021, para 8,9%, no_mesmo período deste ano, uma_redução de 4,2 pontos percentuais_BOLSONARO_CO_COM GUERRA E_COM PANDEMIA",1.0,text
211857482296579_711170513693706,Person,0.85,object
211857482296579_711170513693706,Person,0.84,object
211857482296579_711170513693706,Person,0.83,object
211857482296579_711170513693706,Person,0.82,object
211857482296579_711170513693706,Hat,0.77,object
211857482296579_711170513693706,Person,0.65,object
211857482296579_711170513693706,Hat,0.52,object
211857482296579_711170513693706,Glasses,0.51,object
211857482296579_711170513693706,Product,0.91,item
211857482296579_711170513693706,Sharing,0.81,item
211857482296579_711170513693706,Cool,0.81,item
211857482296579_711170513693706,Tie,0.77,item
211857482296579_711170513693706,Hat,0.75,item
211857482296579_711170513693706,Snapshot,0.74,item
211857482296579_711170513693706,Event,0.74,item
211857482296579_711170513693706,Happy,0.73,item
211857482296579_711170513693706,Curtain,0.72,item
211857482296579_711170513693706,Team,0.72,item
211857482296579_711170513693706,Blurred,1.0,face
211857482296579_711170513693706,Exposed,1.0,face
211857482296579_711170513693706,Y,1.0,text
211857482296579_711310170346407,Person,0.85,object
211857482296579_711310170346407,Car,0.62,object
211857482296579_711310170346407,Person,0.58,object
211857482296579_711310170346407,Clothing,0.55,object
211857482296579_711310170346407,Hood,0.91,item
211857482296579_711310170346407,Motor vehicle,0.9,item
211857482296579_711310170346407,Car,0.84,item
211857482296579_711310170346407,Automotive lighting,0.83,item
211857482296579_711310170346407,Font,0.82,item
211857482296579_711310170346407,Window,0.78,item
211857482296579_711310170346407,Vehicle door,0.77,item
211857482296579_711310170346407,Automotive exterior,0.71,item
211857482296579_711310170346407,Windshield,0.7,item
211857482296579_711310170346407,Personal luxury car,0.68,item
211857482296579_711310170346407,Atriz não freia para_assaltante e é morta com_tiro na cabeça no Rio_Uol_ATRIZ MORRE_EM TENTATIVA_DE ASSALTO NO RIO,1.0,text
211857482296579_711943146949776,Hat,0.89,object
211857482296579_711943146949776,Person,0.8,object
211857482296579_711943146949776,Forehead,0.98,item
211857482296579_711943146949776,Cricket cap,0.9,item
211857482296579_711943146949776,Beard,0.89,item
211857482296579_711943146949776,Cap,0.82,item
211857482296579_711943146949776,Headgear,0.81,item
211857482296579_711943146949776,Font,0.77,item
211857482296579_711943146949776,Facial hair,0.71,item
211857482296579_711943146949776,Moustache,0.7,item
211857482296579_711943146949776,Sleeve,0.69,item
211857482296579_711943146949776,Event,0.68,item
211857482296579_711943146949776,Hat,1.0,face
211857482296579_711943146949776,23_//FOX Então eu não ligo pra reação das pessoas._NEWS_6:02 MT_YE+ TUCKER,1.0,text
211857482296579_712243256919765,Person,0.9,object
211857482296579_712243256919765,Clothing,0.79,object
211857482296579_712243256919765,Forehead,0.98,item
211857482296579_712243256919765,Nose,0.98,item
211857482296579_712243256919765,Cheek,0.98,item
211857482296579_712243256919765,Jaw,0.88,item
211857482296579_712243256919765,Collar,0.8,item
211857482296579_712243256919765,Spokesperson,0.79,item
211857482296579_712243256919765,Wrinkle,0.78,item
211857482296579_712243256919765,Throat,0.69,item
211857482296579_712243256919765,Event,0.68,item
211857482296579_712243256919765,Facial hair,0.64,item
211857482296579_712243256919765,Joy,1.0,face
211857482296579_712243256919765,Sad,1.0,face
211857482296579_712897820187642,Animal,0.59,object
211857482296579_712897820187642,Insect,0.51,object
211857482296579_712897820187642,Leaf,0.89,item
211857482296579_712897820187642,Natural landscape,0.83,item
211857482296579_712897820187642,Font,0.83,item
211857482296579_712897820187642,Terrestrial plant,0.83,item
211857482296579_712897820187642,Grass,0.82,item
211857482296579_712897820187642,Adaptation,0.79,item
211857482296579_712897820187642,Plant,0.78,item
211857482296579_712897820187642,Groundcover,0.78,item
211857482296579_712897820187642,Landscape,0.75,item
211857482296579_712897820187642,Soil,0.69,item
211857482296579_712897820187642,Brasil_MST destrói 15 anos de_pesquisa em_biotecnologia_St,1.0,text
211857482296579_713367533474004,Person,0.65,object
211857482296579_713367533474004,Person,0.55,object
211857482296579_713367533474004,Font,0.8,item
211857482296579_713367533474004,Screenshot,0.7,item
211857482296579_713367533474004,Circle,0.65,item
211857482296579_713367533474004,Number,0.64,item
211857482296579_713367533474004,Terrestrial plant,0.64,item
211857482296579_713367533474004,Document,0.51,item
211857482296579_713367533474004,Joy,1.0,face
211857482296579_713367533474004,"Madeleine Lacsko_Bom dia, bolsomínions!!!_Conseguem me dar razões para votar em_BOLSONARO que não sejam:_- Quanto Lula é ruim_- Personalidade do Bolsonaro_- Sua avaliação pessoal do governo_Bolsonaro_É para o meu TCC. Valendooooo_05:00 07/10/2022 Twitter for Android_.",1.0,text
211857482296579_713430486801042,Person,0.77,object
211857482296579_713430486801042,Person,0.76,object
211857482296579_713430486801042,Font,0.83,item
211857482296579_713430486801042,Screenshot,0.72,item
211857482296579_713430486801042,Rectangle,0.59,item
211857482296579_713430486801042,Circle,0.54,item
211857482296579_713430486801042,Media,0.5,item
211857482296579_713430486801042,Joy,1.0,face
211857482296579_713430486801042,"22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- O que um Chefe de Estado_não pode fazer é roubar, seu_vagabundo!_LULA 13_Lula 13 @LulaOficial. 1h_Candidato à Presidência do Brasil_Vamos viajar o Brasil, visitar os estados_que vão ter segundo turno. E vamos_fazer debates. Vi que o Bolsonaro anda_nervoso, anda me xingando. Mas ele_precisa saber quem quer ser um chefe_de Estado não pode ficar nervoso._18:11 07 out. 22. Twitter for iPhone",1.0,text
211857482296579_713767340100690,Person,0.69,object
211857482296579_713767340100690,Font,0.81,item
211857482296579_713767340100690,Screenshot,0.72,item
211857482296579_713767340100690,Terrestrial plant,0.69,item
211857482296579_713767340100690,Number,0.63,item
211857482296579_713767340100690,Circle,0.56,item
211857482296579_713767340100690,Rectangle,0.54,item
211857482296579_713767340100690,Joy,1.0,face
211857482296579_713767340100690,"BOL-sonbhe_Jair M. Bolsonaro 22_@jairbolsonaro_Candidato à Presidência do Brasil_twitter_- Investigaram o Lula e ele foi preso_condenado em três instâncias por_corrupção e lavagem de $$$. Não venceu_nada, recebeu uma mãozinha pra ser solto_e reiniciar os processos. Os crimes_existiram! E sobre essa ""vitória"" na ONU, é_tão real quanto a democracia na_Nicarágua._22:58 07/10/2022. Twitter for iPhone",1.0,text
211857482296579_714097386734352,Property,0.94,item
211857482296579_714097386734352,Cloud,0.92,item
211857482296579_714097386734352,Sky,0.91,item
211857482296579_714097386734352,Land lot,0.86,item
211857482296579_714097386734352,Tree,0.85,item
211857482296579_714097386734352,Plant,0.84,item
211857482296579_714097386734352,Grass,0.82,item
211857482296579_714097386734352,Plain,0.8,item
211857482296579_714097386734352,Grassland,0.8,item
211857482296579_714097386734352,Landscape,0.78,item
211857482296579_714097386734352,HAELI ON,1.0,text
211857482296579_714445236699567,Car,0.81,object
211857482296579_714445236699567,Vehicle,0.92,item
211857482296579_714445236699567,Product,0.91,item
211857482296579_714445236699567,Car,0.87,item
211857482296579_714445236699567,Asphalt,0.85,item
211857482296579_714445236699567,Automotive tire,0.83,item
211857482296579_714445236699567,Font,0.82,item
211857482296579_714445236699567,Motor vehicle,0.82,item
211857482296579_714445236699567,Automotive lighting,0.81,item
211857482296579_714445236699567,Metal,0.7,item
211857482296579_714445236699567,Automotive exterior,0.7,item
211857482296579_714445236699567,Atropelamentos contra_assaltantes se multiplicam;_prática pode ser punida?_Uol_MULHER 'SALVA'_MARIDO DE ASSALTO,1.0,text
211857482296579_714544500022974,Jet ski,0.87,object
211857482296579_714544500022974,Boat,0.85,object
211857482296579_714544500022974,Boat,0.65,object
211857482296579_714544500022974,Person,0.62,object
211857482296579_714544500022974,Water,0.96,item
211857482296579_714544500022974,Boat,0.95,item
211857482296579_714544500022974,Watercraft,0.94,item
211857482296579_714544500022974,Vehicle,0.92,item
211857482296579_714544500022974,Boats and boating--Equipment and supplies,0.87,item
211857482296579_714544500022974,Outdoor recreation,0.84,item
211857482296579_714544500022974,Mode of transport,0.84,item
211857482296579_714544500022974,Automotive design,0.81,item
211857482296579_714544500022974,Leisure,0.79,item
211857482296579_714544500022974,Recreation,0.78,item
211857482296579_714878966656194,Person,0.83,object
211857482296579_714878966656194,Person,0.67,object
211857482296579_714878966656194,Sunglasses,0.66,object
211857482296579_714878966656194,Clothing,0.61,object
211857482296579_714878966656194,Font,0.84,item
211857482296579_714878966656194,Hat,0.83,item
211857482296579_714878966656194,Goggles,0.79,item
211857482296579_714878966656194,Billboard,0.77,item
211857482296579_714878966656194,Publication,0.76,item
211857482296579_714878966656194,Poster,0.76,item
211857482296579_714878966656194,Electric blue,0.73,item
211857482296579_714878966656194,Event,0.7,item
211857482296579_714878966656194,News,0.68,item
211857482296579_714878966656194,Job,0.66,item
211857482296579_714878966656194,Joy,1.0,face
211857482296579_714878966656194,Blurred,1.0,face
211857482296579_714878966656194,RECORDE EM_DESBURO-_CRATIZAÇÕES_Kwa_@Jairbolson_- Estado + ganho de tempo_7° país em serviços públicos_digitalizados (4.900 serviços)_Abertura de empresa em_menos de 24h_PRESIDENTE_BOLSONARO_VICE GEN. BRAGA NETTO,1.0,text
211857482296579_715930856551005,Person,0.86,object
211857482296579_715930856551005,Table top,0.83,object
211857482296579_715930856551005,Coat,0.69,object
211857482296579_715930856551005,Tie,0.66,object
211857482296579_715930856551005,Gesture,0.85,item
211857482296579_715930856551005,Table,0.84,item
211857482296579_715930856551005,Tie,0.81,item
211857482296579_715930856551005,Microphone,0.8,item
211857482296579_715930856551005,Curtain,0.8,item
211857482296579_715930856551005,Blazer,0.78,item
211857482296579_715930856551005,Thumb,0.78,item
211857482296579_715930856551005,Suit,0.77,item
211857482296579_715930856551005,Desk,0.77,item
211857482296579_715930856551005,Formal wear,0.76,item
211857482296579_715930856551005,"fechar 50km de_duplicação. E a gente_começa aqui,",1.0,text
211857482296579_715985046545586,Tie,0.82,object
211857482296579_715985046545586,Person,0.77,object
211857482296579_715985046545586,Smile,0.95,item
211857482296579_715985046545586,Sleeve,0.87,item
211857482296579_715985046545586,Collar,0.82,item
211857482296579_715985046545586,Dress shirt,0.79,item
211857482296579_715985046545586,Font,0.78,item
211857482296579_715985046545586,People,0.78,item
211857482296579_715985046545586,Blazer,0.78,item
211857482296579_715985046545586,Tie,0.76,item
211857482296579_715985046545586,Suit,0.71,item
211857482296579_715985046545586,Event,0.71,item
211857482296579_715985046545586,Joy,1.0,face
211857482296579_715985046545586,ORDEM E PRO_AO VIV_ENTREV_BOLSON,1.0,text
211857482296579_716699883140769,Person,0.94,object
211857482296579_716699883140769,Person,0.88,object
211857482296579_716699883140769,Coat,0.78,object
211857482296579_716699883140769,Forehead,0.98,item
211857482296579_716699883140769,Sleeve,0.87,item
211857482296579_716699883140769,Gesture,0.85,item
211857482296579_716699883140769,Collar,0.84,item
211857482296579_716699883140769,Dress shirt,0.84,item
211857482296579_716699883140769,Blazer,0.78,item
211857482296579_716699883140769,Spokesperson,0.78,item
211857482296579_716699883140769,Event,0.72,item
211857482296579_716699883140769,Formal wear,0.7,item
211857482296579_716699883140769,White-collar worker,0.69,item
211857482296579_716699883140769,Joy,1.0,face
211857482296579_716699883140769,"Bruno Westin_Secr_Parc_urbana, principalmente mobilidade urbana_sob trilhos._EDD",1.0,text
211857482296579_717370313073726,Person,0.94,object
211857482296579_717370313073726,Person,0.76,object
211857482296579_717370313073726,Coat,0.62,object
211857482296579_717370313073726,Suit,0.56,object
211857482296579_717370313073726,Tie,0.51,object
211857482296579_717370313073726,Microphone,0.94,item
211857482296579_717370313073726,Coat,0.88,item
211857482296579_717370313073726,Suit,0.78,item
211857482296579_717370313073726,White-collar worker,0.78,item
211857482296579_717370313073726,Spokesperson,0.78,item
211857482296579_717370313073726,Audio equipment,0.76,item
211857482296579_717370313073726,Event,0.74,item
211857482296579_717370313073726,Job,0.72,item
211857482296579_717370313073726,Formal wear,0.7,item
211857482296579_717370313073726,Employment,0.69,item
211857482296579_717370313073726,Brasil_BAIXIO DO IRECE_BRASIL_EM DIA_Maior sistema de irrigação do país já_está em funcionamento na Bahia,1.0,text
211857482296579_717671103043647,Person,0.75,object
211857482296579_717671103043647,Clothing,0.5,object
211857482296579_717671103043647,Forehead,0.98,item
211857482296579_717671103043647,Cheek,0.98,item
211857482296579_717671103043647,Chin,0.97,item
211857482296579_717671103043647,Smile,0.95,item
