,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
14459,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Fan
14460,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Red
14461,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Hat
14462,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Person
14463,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Flag
14464,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Car
14465,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Vehicle
14466,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Motor vehicle
14467,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Sky
14468,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Blue
14469,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Cloud
14470,17966143876807387,Lula,2022-10-07,"Na caminhada da esperança, com fernandohaddadoficial, geraldoalckmin_ e o povo de Guarulhos, quer ver o Brasil crescer e gerar empregos. O Brasil pode voltar a ser feliz. Essa é nossa causa e compromisso com o povo. Vamos recuperar esse país.
#BrasilDaEsperança #Lula13 #Haddad13 

??: ricardostuckert",https://www.instagram.com/p/Cja98nROP1A/,instagram,CAROUSEL_ALBUM,258054,4633,0,14:45:49,0.0940616,Joy
14679,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Electric blue
14680,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,T-shirt
14681,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Happy
14682,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Clothing
14683,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Sleeve
14684,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Person
14685,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,World
14686,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Azure
14687,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Blue
14688,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Property
14689,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Sky
14690,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Forehead
14691,17989588924587880,Lula,2022-10-11,Estamos unidos para garantir a democracia e o Brasil mais justo que queremos. Esse é o compromisso de Lula. Assista ao programa e vote pelo Brasil. #BrasilDaEsperança #Lula13,https://www.instagram.com/reel/CjlLlRng9uo/,instagram,VIDEO,95948,9311,0,14:00:36,0.0312117,Joy
14717,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Person
14718,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Flag
14719,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Lighting
14720,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Human
14721,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Blue
14722,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Light
14723,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Product
14724,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Green
14725,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,World
14726,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Photograph
14727,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Jeans
14728,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Joy
14729,17951399726188423,Lula,2022-10-11,"waguinhobelfordroxo, esteja certo que você está diante de um homem que sabe respeitar os prefeitos. É das cidades que a vida das pessoas começa a melhorar. E a gente quer viver em um país de paz, com oportunidades e livre da fome e da miséria, cuidar de cada criança, de cada mulher, de cada homem, e estender a mão para que as pessoas possam viver dignamente. Obrigado, Belford Roxo, e até a vitória, se Deus quiser!

#BrasilDaEsperança #Lula13 
??: ricardostuckert",https://www.instagram.com/p/CjmQJvZO1-D/,instagram,CAROUSEL_ALBUM,310150,6215,0,23:56:33,0.1142597,Blurred
14800,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Landmark
14801,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Fun
14802,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Leisure
14803,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Building
14804,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Crowd
14805,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Lighting
14806,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Fan
14807,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Light
14808,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,World
14809,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Joy
14810,17949433448087577,Lula,2022-10-12,"Obrigado, Salvador. A Bahia está com Lula e jeronimorodriguesba. É 13! 

??: ricardostuckert
#BrasilDaEsperança #JeroLulaNaBahia",https://www.instagram.com/p/CjojzgmOEMf/,instagram,CAROUSEL_ALBUM,341714,9066,0,21:26:45,0.1264973,Hat
14939,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Event
14940,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Stadium
14941,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Red
14942,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Celebrating
14943,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Crowd
14944,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Fan
14945,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Flag
14946,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,World
14947,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Product
14948,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Joy
14949,17960261750061371,Lula,2022-10-14,"As ruas de Recife mostram que faremos a vitória no 2º turno ser ainda maior. Vamos juntos com mariliaarraes por Pernambuco e pelo Brasil. 

??: ricardostuckert 
#BrasilDaEsperança #LulaPresidente13 #Lula13",https://www.instagram.com/p/CjtXKmHO5fT/,instagram,CAROUSEL_ALBUM,424482,11907,0,18:12:31,0.1585872,Hat
15106,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,People
15107,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Font
15108,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Community
